timestamp,ax,ay,az,gx,gy,gz,lin_ax,lin_ay,lin_az,grav_x,grav_y,grav_z,speed,lat,lon
1779784893826,-6.6379504,12.18,1.2,-0.1816375,-0.169125,0.2116125,-8.700481,3.074216,-1.8001759,2.0625305,9.105784,3.000176,7.1523156,-6.8977012,109.410139
1779784893827,12.33705,10.06995,2.00895,-0.1816375,-0.169125,0.2116125,-8.700481,3.074216,-1.8001759,2.0854704,9.099141,3.0044703,7.1523156,-6.8977012,109.410139
1779784893836,6.25605,8.932051,3.85995,0.099275,0.3598375,-0.02255,10.25158,0.970809,-0.99552035,2.1096725,9.099905,2.9851918,7.1523156,-6.8977012,109.410139
1779784893837,3.7459502,11.13105,-2.1330001,-0.130625,-0.0754875,-0.1555125,1.6362777,2.031145,-5.1181917,2.1096725,9.099905,2.9851918,7.1523156,-6.8977012,109.410139
1779784893845,8.06595,10.83405,3.17805,-0.130625,-0.0754875,-0.1555125,1.6362777,2.031145,-5.1181917,2.1213994,9.097627,2.9838297,7.1523156,-6.8977012,109.410139
1779784893851,-10.85595,9.486,13.981951,-0.20295,0.389675,-0.389675,5.944551,1.7364235,0.1942203,2.0838819,9.099848,3.003431,7.1523156,-6.8977012,109.410139
1779784893851,-8.559,8.39805,8.775001,0.1513875,-0.2616625,0.0903375,-10.642881,-0.7017975,5.7715693,2.0838819,9.099848,3.003431,7.1523156,-6.8977012,109.410139
1779784893855,7.6660504,7.7250004,4.1740503,0.1513875,-0.2616625,0.0903375,-10.642881,-0.7017975,5.7715693,2.1007571,9.094004,3.0093722,7.1523156,-6.8977012,109.410139
1779784893860,-1.9410001,10.69305,-3.15405,0.35475,0.1012,-0.052249998,5.5652933,-1.3690033,1.1646781,2.0693529,9.114196,2.9697802,7.1523156,-6.8977012,109.410139
1779784893865,3.5490003,13.1310005,-4.32705,0.2844875,0.012925,-0.1299375,-4.010353,1.5788546,-6.1238303,2.0621824,9.123932,2.9447699,7.1523156,-6.8977012,109.410139
1779784893869,8.835,9.474,-1.353,-0.0603625,-0.0391875,-0.012925,1.4868178,4.0070686,-7.27182,2.085154,9.12111,2.937324,7.1523156,-6.8977012,109.410139
1779784893879,-2.6790001,10.935,1.09905,-0.064625,0.2055625,-0.2437875,6.749846,0.35289,-4.290324,2.0336514,9.133997,2.9333892,7.1523156,-6.8977012,109.410139
1779784893881,0.51705,14.7640505,-0.51000005,0.044,-0.103125,-0.2778875,-4.7126513,1.8010035,-1.8343391,2.0150554,9.1399145,2.9277837,7.1523156,-6.8977012,109.410139
1779784893885,8.91195,9.87405,0.09105001,-0.013475,0.0257125,-0.0416625,-1.4980054,5.624136,-3.4377837,2.0310533,9.1382065,2.9220588,7.1523156,-6.8977012,109.410139
1779784893892,4.5430503,8.53695,0.15300001,-0.0177375,0.0235125,-0.110825,6.8808966,0.73584366,-2.831009,2.1365583,9.133222,2.8617823,7.1523156,-6.8977012,109.410139
1779784893895,-2.016,10.70505,1.63995,-0.117837496,-0.001925,-0.4098875,2.406492,-0.5962715,-2.7087822,2.0748985,9.148444,2.8585262,7.1523156,-6.8977012,109.410139
1779784893901,-2.7850502,6.5830503,5.676,2.75E-4,0.1651375,-0.3311,-4.0908985,1.5566063,-1.2185762,1.9915582,9.155164,2.896043,7.1523156,-6.8977012,109.410139
1779784893905,-9.856951,12.027,7.6639504,-0.0677875,0.18425,-0.29273748,-4.7766085,-2.5721135,2.779957,1.9691181,9.157869,2.9028275,7.1523156,-6.8977012,109.410139
1779784893912,-9.17895,11.44005,5.71395,0.0716375,-0.11055,-0.34595,-11.826069,2.869131,4.7611227,1.9691181,9.157869,2.9028275,7.1523156,-6.8977012,109.410139
1779784893915,8.466001,2.9299502,2.2030501,-0.00715,-0.117975,0.265925,-11.1192875,2.275834,2.8117728,2.0734394,9.134666,2.9032943,7.1523156,-6.8977012,109.410139
1779784893922,9.4789505,9.06705,-1.14195,0.1302125,-0.3180375,0.0061875,6.392561,-6.204716,-0.7002442,2.1045256,9.132376,2.8880951,7.1523156,-6.8977012,109.410139
1779784893926,-0.86100006,10.923,-2.12595,0.2036375,0.098037496,-0.339625,7.374425,-0.06532574,-4.030045,2.1045256,9.132376,2.8880951,7.1523156,-6.8977012,109.410139
1779784893930,4.9219503,9.88605,-0.88305,0.0705375,-0.0477125,-0.1863125,2.8393626,0.72902966,-3.7083313,2.0825877,9.157021,2.8252814,7.1523156,-6.8977012,109.410139
1779784893934,-0.85695004,15.706051,0.77595,0.014162499,-0.067925,-0.2981,2.8393626,0.72902966,-3.7083313,2.0688798,9.161066,2.8222349,7.1523156,-6.8977012,109.410139
1779784893939,-7.5409503,11.967001,5.01195,-0.0741125,0.16293749,-0.3641,-2.92583,6.544985,-2.046285,2.036908,9.166445,2.8280208,7.1523156,-6.8977012,109.410139
1779784893945,13.333051,10.25895,0.48105,0.312125,-0.117975,-0.0363,-9.577858,2.8005562,2.1839292,2.0524654,9.166623,2.8161685,7.1523156,-6.8977012,109.410139
1779784893951,8.3230505,14.704051,-13.573951,0.312125,-0.117975,-0.0363,11.280585,1.0923271,-2.3351185,2.0536194,9.16696,2.8142292,7.1523156,-6.8977012,109.410139
1779784893957,-3.4140003,14.827051,-11.78505,0.36107498,0.1810875,-0.4343625,6.269431,5.5370913,-16.38818,2.031605,9.178173,2.7935874,7.1523156,-6.8977012,109.410139
1779784893961,4.6990504,13.240951,-1.8169501,-0.3444375,0.1555125,-0.158675,-5.4456053,5.648878,-14.578638,2.0220795,9.179024,2.7977014,7.1523156,-6.8977012,109.410139
1779784893966,-6.01305,13.545001,1.8319501,-0.4360125,-0.1285625,-0.406725,2.676971,4.061927,-4.6146517,1.9979792,9.17869,2.8160503,7.1523156,-6.8977012,109.410139
1779784893979,-2.5189502,6.1969504,3.075,-0.1997875,0.157575,-0.2226125,-8.011029,4.366311,-0.9841002,1.9853283,9.172084,2.846354,7.1523156,-6.8977012,109.410139
1779784893981,14.281051,5.5939503,6.504,-0.21573749,0.340725,-0.4939,12.295722,-3.5781336,3.6576462,1.9853283,9.172084,2.846354,7.1523156,-6.8977012,109.410139
1779784893983,-3.6160502,5.8429503,12.7240505,-0.21573749,0.340725,-0.4939,12.295722,-3.5781336,3.6576462,1.9535183,9.168123,2.8809125,7.1523156,-6.8977012,109.410139
1779784893989,-9.3490505,3.1699502,17.81595,-0.187,0.2044625,-0.29273748,-5.5695686,-3.325173,9.843138,1.9301214,9.168171,2.89649,7.1523156,-6.8977012,109.410139
1779784893994,-2.1400502,7.4760003,13.098001,0.0545875,-0.14135,-0.274725,-4.0557704,-1.6933074,10.195548,1.9157202,9.169308,2.9024522,7.1523156,-6.8977012,109.410139
1779784893998,-20.304,12.154051,15.1390505,0.3227125,0.4013625,-0.2693625,-4.0557704,-1.6933074,10.195548,1.8954023,9.176159,2.8941228,7.1523156,-6.8977012,109.410139
1779784894003,-7.79505,14.283001,14.596951,0.180125,-0.478775,0.34141248,-22.199404,2.977892,12.244927,1.9028697,9.177911,2.8836536,7.1523156,-6.8977012,109.410139
1779784894013,21.87795,9.220051,-3.5749502,0.5377625,-0.47341248,0.5468375,-9.69792,5.10509,11.713297,1.9405353,9.177731,2.8590174,7.1523156,-6.8977012,109.410139
1779784894016,15.120001,4.839,-7.24905,-0.0699875,-0.0254375,-0.3928375,19.937416,0.04232025,-6.4339676,1.9537914,9.181273,2.8385415,7.1523156,-6.8977012,109.410139
1779784894021,6.9649506,8.868,3.0250502,-0.0699875,-0.0254375,-0.3928375,13.166209,-4.342273,-10.087591,1.9694167,9.177563,2.8397415,7.1523156,-6.8977012,109.410139
1779784894026,-0.60495,15.022951,0.07395,0.4866125,0.4236375,-0.4024625,4.995534,-0.30956268,0.1853087,1.9426885,9.187741,2.825205,7.1523156,-6.8977012,109.410139
1779784894030,-12.09195,19.863,-13.063951,0.687775,0.2778875,-0.289575,-2.5476384,5.83521,-2.751255,1.9204957,9.201697,2.7947917,7.1523156,-6.8977012,109.410139
1779784894036,4.84305,17.00595,-16.992,-0.1252625,-0.2679875,0.215875,-14.012446,10.6613035,-15.858742,1.940197,9.201486,2.781851,7.1523156,-6.8977012,109.410139
1779784894036,13.213051,6.2689505,-6.1980004,-0.6435,0.0075625,0.04675,11.272854,-2.9325352,-8.979852,1.940197,9.201486,2.781851,7.1523156,-6.8977012,109.410139
1779784894052,-2.7130501,3.9510002,14.170951,-0.7786625,0.337425,-0.231,11.272854,-2.9325352,-8.979852,1.8806884,9.199169,2.8299623,7.1523156,-6.8977012,109.410139
1779784894052,-2.9620502,11.79195,17.68395,0.02805,-0.07755,-0.28325,-2.4496384,2.173831,-4.0629625,1.8806884,9.199169,2.8299623,7.1523156,-6.8977012,109.410139
1779784894053,-0.56895,11.373,-1.233,0.4057625,-0.014712499,-0.19167499,-2.4496384,2.173831,-4.0629625,1.8806884,9.199169,2.8299623,7.1523156,-6.8977012,109.410139
1779784894059,1.0819501,9.71595,-1.8049501,0.4057625,-0.014712499,-0.19167499,-2.4496384,2.173831,-4.0629625,1.8806884,9.199169,2.8299623,7.1523156,-6.8977012,109.410139
1779784894063,5.0560503,7.0860004,10.82505,-0.3636875,-0.1733875,-0.1469875,-0.76801074,0.47092533,-4.502647,1.8509542,9.239654,2.7153563,7.1523156,-6.8977012,109.410139
1779784894066,-2.05605,1.3450501,12.898951,-0.127325,-0.001925,-0.25025,3.2050962,-2.1536531,8.109694,1.832546,9.233985,2.7469409,7.1523156,-6.8977012,109.410139
1779784894072,-4.269,5.223,15.538951,-0.0039875,0.0512875,-0.3353625,-3.888596,-7.888935,10.15201,1.8116018,9.235902,2.754377,7.1523156,-6.8977012,109.410139
1779784894078,-5.9770503,9.526051,10.297951,0.3716625,0.0064625,-0.2864125,-6.0806017,-4.012902,12.7845745,1.787577,9.242463,2.7480607,7.1523156,-6.8977012,109.410139
1779784894083,-10.22805,10.465051,-0.624,0.6494125,0.2767875,-0.176825,-7.7646275,0.28358746,7.54989,1.7577496,9.256364,2.7203732,7.1523156,-6.8977012,109.410139
1779784894087,-0.21195,13.698001,-1.8360001,0.4483875,-0.2627625,0.0061875,-11.9858,1.2086868,-3.3443732,1.7506208,9.267765,2.6859367,7.1523156,-6.8977012,109.410139
1779784894093,6.3229504,12.135,-6.46605,0.4164875,-0.0743875,0.2052875,-1.9625709,4.430236,-4.521937,1.7506208,9.267765,2.6859367,7.1523156,-6.8977012,109.410139
1779784894098,11.649,7.1839504,-8.9740505,0.214225,-0.19139999,0.1137125,4.556203,2.8628273,-9.126091,1.7852502,9.274575,2.6392286,7.1523156,-6.8977012,109.410139
1779784894102,14.787001,6.8629503,-5.07705,0.0099,-0.17545,0.004125,9.86375,-2.0906248,-11.613279,1.7852836,9.277316,2.6295505,7.1523156,-6.8977012,109.410139
1779784894106,0.72105,13.210051,-2.5170002,0.09295,0.100237496,-0.386375,13.001717,-2.4143658,-7.7066007,1.7817221,9.280488,2.6207633,7.1523156,-6.8977012,109.410139
1779784894114,-5.472,17.667002,-3.8029501,0.328075,0.32793748,-0.404525,-1.060672,3.9295626,-5.1377635,1.7537398,9.289383,2.608096,7.1523156,-6.8977012,109.410139
1779784894117,4.26105,11.512051,-11.658001,0.1428625,-0.0807125,-0.1694,-7.22574,8.377619,-6.411046,1.7449664,9.29519,2.5932472,7.1523156,-6.8977012,109.410139
1779784894125,6.1720505,5.4210005,-4.155,-0.1923625,-0.0391875,-0.0479875,2.5160837,2.2168608,-14.251248,1.7449664,9.29519,2.5932472,7.1523156,-6.8977012,109.410139
1779784894128,-6.2310004,8.48505,7.695,-0.3614875,0.092675,-0.3928375,4.335527,-3.8722725,-6.691266,1.796554,9.293536,2.563783,7.1523156,-6.8977012,109.410139
1779784894131,-3.9439502,10.69005,9.010051,-0.1881,-0.116875,-0.421575,-8.0275545,-0.808486,5.131217,1.7640795,9.294857,2.5814798,7.1523156,-6.8977012,109.410139
1779784894137,3.0220501,8.51805,1.79295,0.25685,-0.053075,-0.0724625,-5.7080297,1.3951931,6.4285707,1.7839445,9.295068,2.5670278,7.1523156,-6.8977012,109.410139
1779784894142,2.80905,5.9749503,-3.6780002,0.0779625,-0.3436125,-0.2789875,1.2381057,-0.7770176,-0.7740778,1.7843801,9.300484,2.5470355,7.1523156,-6.8977012,109.410139
1779784894148,5.8290005,2.538,2.3470502,-0.079475,-0.1733875,-0.2374625,1.02467,-3.3255334,-6.2250357,1.7835149,9.300711,2.5468137,7.1523156,-6.8977012,109.410139
1779784894152,-4.7320504,10.659,4.56495,0.073699996,-0.0647625,-0.462,4.0454855,-6.7627106,-0.19976354,1.7400808,9.307239,2.5530055,7.1523156,-6.8977012,109.410139
1779784894170,-11.574,14.958001,2.1100502,0.22275,-0.0158125,-0.569525,-6.4721313,1.3517618,2.0119445,1.7362089,9.304984,2.5638328,7.1523156,-6.8977012,109.410139
1779784894170,3.0250502,10.45995,4.10895,0.22275,-0.0158125,-0.569525,-6.4721313,1.3517618,2.0119445,1.7362089,9.304984,2.5638328,7.1523156,-6.8977012,109.410139
1779784894170,3.8610003,5.874,5.5300503,0.22275,-0.0158125,-0.569525,1.2888412,1.1549664,1.5451174,1.7362089,9.304984,2.5638328,7.1523156,-6.8977012,109.410139
1779784894172,-2.63595,9.249001,8.028001,0.3036,0.0427625,-0.1469875,-4.3477798,-0.055480957,5.446014,1.7118297,9.3044815,2.581987,7.1523156,-6.8977012,109.410139
1779784894178,1.94895,15.18105,3.729,0.3036,0.0427625,-0.1469875,-4.3477798,-0.055480957,5.446014,1.7118297,9.3044815,2.581987,7.1523156,-6.8977012,109.410139
1779784894183,0.69705003,15.83205,-14.39595,0.6516125,-0.333025,-0.2013,0.24726832,5.871826,1.1574237,1.6972207,9.318897,2.539292,7.1523156,-6.8977012,109.410139
1779784894193,4.7899504,12.348001,-3.9130502,-0.5850625,-0.1945625,-0.0746625,3.0932624,3.02172,-6.4254465,1.6966879,9.326281,2.512396,7.1523156,-6.8977012,109.410139
1779784894202,5.8510504,6.6280503,13.371,-0.5850625,-0.1945625,-0.0746625,3.0932624,3.02172,-6.4254465,1.6801546,9.317674,2.5550764,7.1523156,-6.8977012,109.410139
1779784894202,-0.6,3.249,6.1519504,-0.194425,-0.0903375,-0.289575,1.0768456,-2.3227234,0.38792372,1.6801546,9.317674,2.5550764,7.1523156,-6.8977012,109.410139
1779784894202,2.7570002,6.9949503,2.943,0.391875,-0.053075,-0.31515,1.0768456,-2.3227234,0.38792372,1.6801546,9.317674,2.5550764,7.1523156,-6.8977012,109.410139
1779784894210,-6.26205,13.200001,-1.7070001,0.391875,-0.053075,-0.31515,1.0768456,-2.3227234,0.38792372,1.65519,9.327615,2.53502,7.1523156,-6.8977012,109.410139
1779784894212,-15.166951,16.470001,0.07395,0.2737625,0.15015,-0.4736875,-7.91724,3.872386,-4.24202,1.627993,9.337093,2.5176818,7.1523156,-6.8977012,109.410139
1779784894218,1.3789501,12.09405,13.3279505,-0.17215,-0.345675,-0.0331375,-16.794945,7.132908,-2.4437318,1.6226647,9.336249,2.5242405,7.1523156,-6.8977012,109.410139
1779784894223,8.77005,2.72895,7.6639504,-0.3114375,-0.40645,0.2520375,-0.24371457,2.757801,10.80371,1.6830717,9.317122,2.5551653,7.1523156,-6.8977012,109.410139
1779784894231,13.12905,3.0259502,4.1790004,0.3685,-0.0477125,-0.18205,7.0869784,-6.5881724,5.108785,1.7111592,9.313919,2.548187,7.1523156,-6.8977012,109.410139
1779784894237,8.91405,11.623951,3.6160502,0.3685,-0.0477125,-0.18205,11.417891,-6.2879686,1.6308134,1.7165288,9.316673,2.534465,7.1523156,-6.8977012,109.410139
1779784894242,-11.983951,19.612051,-7.1389503,0.5781875,0.1139875,-0.6791125,7.197521,2.3072777,1.0815852,1.6594948,9.341167,2.4817455,7.1523156,-6.8977012,109.410139
1779784894246,-7.4280005,15.724951,-2.05005,-0.0369875,-0.2105125,-0.1054625,-13.643445,10.270884,-9.620696,1.6535556,9.342683,2.4800086,7.1523156,-6.8977012,109.410139
1779784894251,6.1650004,9.295951,-0.25800002,0.0407,-0.329725,0.053075,-9.081556,6.382268,-4.530059,1.7068486,9.337665,2.4627345,7.1523156,-6.8977012,109.410139
1779784894256,-0.37800002,6.3030005,-8.274,0.0950125,-0.22013749,-0.3034625,4.458152,-0.041713715,-2.7207346,1.6826955,9.372594,2.3438091,7.1523156,-6.8977012,109.410139
1779784894264,1.0180501,12.51105,7.8550506,-0.2061125,-0.216975,-0.21615,-2.0606956,-3.0695934,-10.617809,1.6711072,9.372316,2.3531883,7.1523156,-6.8977012,109.410139
1779784894266,-3.6540003,13.561951,8.63805,0.1929125,-0.11165,-0.2470875,-5.311123,4.1870193,6.2853966,1.6571225,9.374931,2.3526535,7.1523156,-6.8977012,109.410139
1779784894271,-2.3800502,12.53205,-3.3640501,0.2525875,-0.4543,-0.109725,-4.019427,3.147151,-5.6892366,1.6393765,9.384899,2.3251865,7.1523156,-6.8977012,109.410139
1779784894278,15.514951,11.059051,0.22200002,0.1183875,-0.280775,0.1648625,-4.019427,3.147151,-5.6892366,1.6568922,9.3837385,2.3174465,7.1523156,-6.8977012,109.410139
1779784894280,5.22795,8.53695,-4.32,0.02805,-0.1648625,-0.454575,13.858059,1.675312,-2.0954463,1.6947495,9.390343,2.2626708,7.1523156,-6.8977012,109.410139
1779784894286,-3.4459503,8.908051,4.91895,-0.1827375,-0.14355,-0.4673625,3.5332007,-0.8533926,-6.582671,1.6013145,9.398725,2.2956889,7.1523156,-6.8977012,109.410139
1779784894298,-5.2440004,11.160001,12.307951,0.133375,0.077825,-0.355575,-5.047265,-0.49067402,2.6232612,1.5566007,9.410887,2.2765353,7.1523156,-6.8977012,109.410139
1779784894299,-18.642,14.260951,-2.2030501,-0.014575,-0.3658875,0.3042875,-20.1986,4.8500643,-4.4795856,1.5566007,9.410887,2.2765353,7.1523156,-6.8977012,109.410139
1779784894301,-3.8740501,16.153051,4.0230002,-0.014575,-0.3658875,0.3042875,-5.435872,6.7413244,1.7535305,1.5618219,9.411727,2.2694697,7.1523156,-6.8977012,109.410139
1779784894307,10.974001,7.6410003,-0.61305004,0.0748,-0.53405,0.2787125,-5.435872,6.7413244,1.7535305,1.6108769,9.406638,2.2562368,7.1523156,-6.8977012,109.410139
1779784894311,9.72795,1.5270001,-0.92595005,-0.2135375,-0.3564,-0.100237496,9.363124,-1.7656379,-2.8692868,1.6108769,9.406638,2.2562368,7.1523156,-6.8977012,109.410139
1779784894316,9.369,5.70195,13.39305,-0.079475,-0.1159125,-0.2193125,7.667179,-7.8073316,-3.1154323,2.058315,9.332775,2.1984138,7.1523156,-6.8977012,109.410139
1779784894322,-6.97305,10.729051,1.3290001,0.73356247,0.128975,-0.5248375,7.310685,-3.630825,11.194636,2.00652,9.349299,2.1759737,7.1523156,-6.8977012,109.410139
1779784894332,-7.8640504,17.320051,-10.78695,0.4302375,-0.280775,-0.1544125,-8.97957,1.3797512,-0.84697354,2.0049973,9.360939,2.1267838,7.1523156,-6.8977012,109.410139
1779784894333,4.4689503,11.104951,-9.567,0.4302375,-0.280775,-0.1544125,-8.97957,1.3797512,-0.84697354,2.0049973,9.360939,2.1267838,7.1523156,-6.8977012,109.410139
1779784894336,-3.1939502,6.4870505,-0.96000004,-0.4668125,-0.116875,-0.2013,2.463953,1.7440119,-11.693785,1.9902028,9.360714,2.1416135,7.1523156,-6.8977012,109.410139
1779784894343,-0.82500005,9.19095,10.144951,-0.154,-0.2585,0.0594,-5.184153,-2.8736634,-3.1016135,1.9824551,9.35721,2.1640003,7.1523156,-6.8977012,109.410139
1779784894346,5.1280503,14.757001,1.9969501,0.5121875,-0.2030875,0.0605,-2.807455,-0.16625977,7.9809504,1.9923277,9.359375,2.1454902,7.1523156,-6.8977012,109.410139
1779784894352,4.0399504,15.769951,-17.79,0.41965,-0.362725,-0.0715,3.1357226,5.397626,-0.14854002,2.0008228,9.363113,2.1211348,7.1523156,-6.8977012,109.410139
1779784894364,15.805051,8.17305,-7.8310504,-0.3614875,-0.1925,0.1318625,2.0391276,6.4068375,-19.911137,1.9681171,9.363667,2.149109,7.1523156,-6.8977012,109.410139
1779784894364,3.4099503,6.5610003,2.4379501,-0.146575,0.0363,-0.5163125,1.4418331,-2.8026662,0.28884125,1.9681171,9.363667,2.149109,7.1523156,-6.8977012,109.410139
1779784894366,-12.84405,11.98095,9.331051,-0.146575,0.0363,-0.5163125,1.4418331,-2.8026662,0.28884125,1.9633876,9.364294,2.1506932,7.1523156,-6.8977012,109.410139
1779784894371,-7.0309505,10.015051,13.309051,-0.130625,-0.133925,-0.061875,-14.807438,2.6166563,7.180358,1.9534622,9.364126,2.16044,7.1523156,-6.8977012,109.410139
1779784894380,-6.3240004,3.69705,5.80305,-0.041249998,-0.28393748,-0.1139875,-8.984413,0.6509247,11.148611,1.7992867,9.378145,2.232339,7.1523156,-6.8977012,109.410139
1779784894382,-3.9600003,6.7170005,10.759951,0.116325,-0.185075,0.0732875,-8.123287,-5.681095,3.5707111,1.7916187,9.381257,2.225417,7.1523156,-6.8977012,109.410139
1779784894389,-2.3730001,9.603001,3.2590501,0.4367,-0.24145,0.053075,-5.751619,-2.6642566,8.5345335,1.7125274,9.391911,2.2426877,7.1523156,-6.8977012,109.410139
1779784894394,4.392,10.06305,-4.15695,0.1918125,-0.4244625,0.1637625,-4.0855274,0.21109009,1.0163624,1.742527,9.396487,2.2000067,7.1523156,-6.8977012,109.410139
1779784894401,9.637051,1.1029501,3.59205,-0.3168,-0.1626625,0.150975,2.6494732,0.66656303,-6.3569565,1.9343338,9.351072,2.2329736,7.1523156,-6.8977012,109.410139
1779784894402,6.5860505,2.5069501,7.1580005,0.1067,-0.1126125,-0.1703625,7.702717,-8.248122,1.3590765,2.0871274,9.297243,2.318526,7.1523156,-6.8977012,109.410139
1779784894407,-2.3770502,9.46905,-3.2899501,0.65587497,0.1331,-0.225775,4.4989233,-6.7902927,4.8394747,2.0082293,9.330088,2.255408,7.1523156,-6.8977012,109.410139
1779784894413,-9.306001,13.83495,-5.28795,0.2099625,0.0055,-0.1736625,-4.3852797,0.13896275,-5.545358,1.991093,9.338547,2.2355037,7.1523156,-6.8977012,109.410139
1779784894417,-4.401,8.937,0.73305005,-0.1401125,-0.043449998,0.1808125,-11.297093,4.4964037,-7.5234537,1.793944,9.380258,2.2277663,7.1523156,-6.8977012,109.410139
1779784894422,0.41895002,5.3160005,1.8610501,-0.0996875,-0.14245,0.2041875,-6.194944,-0.44325733,-1.4947162,1.8056723,9.377127,2.2314687,7.1523156,-6.8977012,109.410139
1779784894431,1.8580501,10.99695,0.483,0.3152875,-0.18287499,0.117975,-1.3867223,-4.061126,-0.37041855,1.8120536,9.381179,2.2091467,7.1523156,-6.8977012,109.410139
1779784894436,6.8950505,14.934001,-7.66305,0.444125,-0.1296625,0.2190375,0.045996547,1.6157713,-1.7261467,1.8310505,9.384368,2.179736,7.1523156,-6.8977012,109.410139
1779784894437,6.1930504,14.500951,-8.83005,0.444125,-0.1296625,0.2190375,4.362,5.116583,-11.009787,1.8310505,9.384368,2.179736,7.1523156,-6.8977012,109.410139
1779784894441,6.807,11.731951,-0.0139500005,-0.275275,-0.2616625,-0.0565125,4.362,5.116583,-11.009787,1.8413615,9.383416,2.1751504,7.1523156,-6.8977012,109.410139
1779784894445,4.8499503,10.07505,-1.3810501,-0.0826375,0.110825,0.01375,4.9656386,2.3485346,-2.1891005,1.8413615,9.383416,2.1751504,7.1523156,-6.8977012,109.410139
1779784894450,-3.5490003,13.888051,-4.57095,0.0853875,-0.116875,-0.3598375,2.983891,0.69339466,-3.542699,1.8488286,9.3866625,2.1547143,7.1523156,-6.8977012,109.410139
1779784894455,-3.0310502,14.817,-2.13105,-0.0507375,-0.043449998,-0.1342,-5.397829,4.5013885,-6.725664,1.8317561,9.39122,2.149427,7.1523156,-6.8977012,109.410139
1779784894463,-4.53795,9.993,-10.8820505,0.1397,0.0309375,-0.0724625,-4.8628063,5.4257803,-4.280477,1.8224069,9.393674,2.146646,7.1523156,-6.8977012,109.410139
