timestamp,ax,ay,az,gx,gy,gz,lin_ax,lin_ay,lin_az,grav_x,grav_y,grav_z,speed,lat,lon
1779785638703,-13.168951,5.42805,25.296001,-0.5116375,0.07095,0.0372625,-10.040567,-2.9981923,4.6345215,3.0973933,8.781367,3.0763826,6.8432612,-6.8942745,109.4107487
1779785638709,-0.094950005,7.80705,5.7240005,0.71115,-0.4483875,0.25547498,-16.266344,-3.3533173,22.21962,3.0235965,8.768212,3.1853936,6.8432612,-6.8942745,109.4107487
1779785638724,9.5779505,12.925051,-11.78295,0.6345625,0.011275,0.4373875,-3.1185465,-0.9611621,2.538607,3.0554245,8.775331,3.1350183,6.8432612,-6.8942745,109.4107487
1779785638724,10.264951,8.382,-14.845951,-0.8936125,0.2849,-0.0510125,7.209526,-0.39333057,-17.980968,3.0554245,8.775331,3.1350183,6.8432612,-6.8942745,109.4107487
1779785638729,7.45305,5.2060504,7.4050503,-0.8936125,0.2849,-0.0510125,7.209526,-0.39333057,-17.980968,3.0738823,8.744588,3.202162,6.8432612,-6.8942745,109.4107487
1779785638729,-13.272,10.342951,21.427952,0.67705,-0.1408,0.2597375,-16.345882,1.5983629,18.22579,3.0738823,8.744588,3.202162,6.8432612,-6.8942745,109.4107487
1779785638733,-6.609,14.014951,-1.4320501,0.0864875,-0.0451,0.4054875,-9.655012,5.2604294,-4.6336994,3.046012,8.754521,3.2016492,6.8432612,-6.8942745,109.4107487
1779785638738,12.46605,10.089001,-15.0709505,0.0864875,-0.0451,0.4054875,-9.655012,5.2604294,-4.6336994,3.072081,8.751799,3.1841373,6.8432612,-6.8942745,109.4107487
1779785638743,2.127,9.057,-3.2329502,-0.721325,-0.12375,-0.205425,9.393969,1.3372021,-18.255089,3.0568678,8.87124,2.8508027,6.8432612,-6.8942745,109.4107487
1779785638765,-3.1960502,2.22405,24.097952,-0.94476247,0.4807,0.1043625,-0.92986774,0.1857605,-6.0837526,3.0280309,8.836711,2.9856267,6.8432612,-6.8942745,109.4107487
1779785638765,-1.8940501,4.3320003,12.267,-0.94476247,0.4807,0.1043625,-0.92986774,0.1857605,-6.0837526,3.0280309,8.836711,2.9856267,6.8432612,-6.8942745,109.4107487
1779785638765,1.5810001,8.54205,6.3900003,-0.94476247,0.4807,0.1043625,-0.92986774,0.1857605,-6.0837526,3.0280309,8.836711,2.9856267,6.8432612,-6.8942745,109.4107487
1779785638765,-8.09895,11.413951,9.38805,-0.94476247,0.4807,0.1043625,-0.92986774,0.1857605,-6.0837526,3.0280309,8.836711,2.9856267,6.8432612,-6.8942745,109.4107487
1779785638770,-3.1609502,3.31095,23.382002,-0.2264625,-0.084425,0.0011,-6.1908293,-5.509816,20.35144,3.029879,8.820766,3.0305624,6.8432612,-6.8942745,109.4107487
1779785638774,-2.7630002,-2.8189502,32.280003,-0.2264625,-0.084425,0.0011,-6.1908293,-5.509816,20.35144,3.029805,8.820566,3.031219,6.8432612,-6.8942745,109.4107487
1779785638779,-6.6670504,4.899,22.525051,0.51535,-0.015262499,0.124575,-5.792805,-11.639517,29.248783,3.0313756,8.825065,3.016517,6.8432612,-6.8942745,109.4107487
1779785638795,2.043,9.3490505,8.67195,0.9920625,0.0485375,0.3405875,-9.698426,-3.9260645,19.508533,3.050869,8.837918,2.9586816,6.8432612,-6.8942745,109.4107487
1779785638795,-0.46095002,17.181002,0.60105,0.014162499,0.06875,0.3172125,-2.856919,3.5051327,6.228369,3.050869,8.837918,2.9586816,6.8432612,-6.8942745,109.4107487
1779785638795,0.19395001,12.343051,9.187051,0.014162499,0.06875,0.3172125,-2.856919,3.5051327,6.228369,3.050869,8.837918,2.9586816,6.8432612,-6.8942745,109.4107487
1779785638801,6.3679504,7.215,9.405001,0.1183875,-0.2919125,0.1500125,-2.856919,3.5051327,6.228369,3.069208,8.827508,2.970767,6.8432612,-6.8942745,109.4107487
1779785638804,10.569,6.9300003,-2.16,0.6505125,0.013475,0.203225,3.2987425,-1.6125078,6.4342337,3.099011,8.831411,2.9279172,6.8432612,-6.8942745,109.4107487
1779785638809,1.5660001,13.600051,-11.12895,0.726,0.1890625,-0.22453749,7.4699893,-1.901411,-5.0879173,3.0908506,8.846776,2.8899126,6.8432612,-6.8942745,109.4107487
1779785638814,-5.6659503,19.791,-8.619,0.2003375,0.16665,-0.1340625,-1.5248505,4.753275,-14.018863,3.078662,8.856678,2.8725424,6.8432612,-6.8942745,109.4107487
1779785638826,-8.05095,15.448951,3.6379502,-0.34553748,0.07095,0.0276375,-8.744612,10.934322,-11.491543,3.078662,8.856678,2.8725424,6.8432612,-6.8942745,109.4107487
1779785638828,-3.0360003,10.875001,10.66905,0.0108624995,0.0166375,0.5182375,-6.112264,2.029667,7.759227,3.078662,8.856678,2.8725424,6.8432612,-6.8942745,109.4107487
1779785638831,12.50895,2.66895,12.739051,0.3696,-0.248325,-0.2618,9.405152,-6.1636314,9.819748,3.1037982,8.8325815,2.9193034,6.8432612,-6.8942745,109.4107487
1779785638835,6.6600003,8.24505,1.2550501,0.3696,-0.248325,-0.2618,9.405152,-6.1636314,9.819748,3.1419024,8.832221,2.879357,6.8432612,-6.8942745,109.4107487
1779785638840,-2.181,11.337001,4.3390503,0.16733749,0.372075,-0.1021625,3.5180979,-0.5871706,-1.624307,3.111645,8.8444605,2.8746436,6.8432612,-6.8942745,109.4107487
1779785638844,-12.799951,15.483001,17.566952,-0.117837496,0.0985875,-0.3161125,-5.292645,2.4925404,1.4644067,3.0967603,8.846361,2.884852,6.8432612,-6.8942745,109.4107487
1779785638866,-8.118,12.778951,6.05205,0.407825,-0.19305,0.2597375,-15.896711,6.6366396,14.6821,3.1492038,8.840287,2.846441,6.8432612,-6.8942745,109.4107487
1779785638866,13.26105,3.7900503,-4.1950502,-0.26785,0.501875,-0.1852125,-9.945254,-6.1062374,14.98661,3.1492038,8.840287,2.846441,6.8432612,-6.8942745,109.4107487
1779785638866,7.7689505,2.1760502,-1.9300501,-0.26785,0.501875,-0.1852125,-9.945254,-6.1062374,14.98661,3.1492038,8.840287,2.846441,6.8432612,-6.8942745,109.4107487
1779785638866,-6.7960505,2.73405,17.833052,-0.26785,0.501875,-0.1852125,-9.945254,-6.1062374,14.98661,3.1492038,8.840287,2.846441,6.8432612,-6.8942745,109.4107487
1779785638871,-15.35595,11.742001,13.510051,0.4109875,-0.25575,-0.2937,-9.945254,-6.1062374,14.98661,3.1345806,8.848113,2.8382547,6.8432612,-6.8942745,109.4107487
1779785638875,-0.91905004,12.847951,-2.50005,0.61325,-0.134475,0.5608625,-18.490532,2.8938875,10.671796,3.142624,8.86113,2.7883132,6.8432612,-6.8942745,109.4107487
1779785638880,13.434001,5.27295,-11.09805,0.12265,-0.3196875,0.401225,-4.061674,3.9868212,-5.2883635,3.1730537,8.857447,2.765458,6.8432612,-6.8942745,109.4107487
1779785638891,12.574051,0.68895006,1.31895,-0.66055,0.0070125,0.01815,10.260947,-3.5844965,-13.863508,3.1991606,8.831062,2.8192363,6.8432612,-6.8942745,109.4107487
1779785638893,-0.6,0.82005006,21.483002,0.6323625,0.1623875,-0.27775,-3.7991605,-8.011012,18.663765,3.1991606,8.831062,2.8192363,6.8432612,-6.8942745,109.4107487
1779785638895,-13.46895,11.857051,10.55895,0.6323625,0.1623875,-0.27775,-3.7991605,-8.011012,18.663765,3.1788235,8.841323,2.8100648,6.8432612,-6.8942745,109.4107487
1779785638901,1.7050501,17.37495,-14.39595,0.9229,-0.0812625,0.4566375,-16.647774,3.015728,7.7488856,3.1918383,8.851249,2.7636878,6.8432612,-6.8942745,109.4107487
1779785638905,8.826,14.067,-16.611,-0.1040875,0.0581625,0.22247499,-1.4867882,8.523702,-17.159637,3.2071044,8.849214,2.7525065,6.8432612,-6.8942745,109.4107487
1779785638911,1.5850501,6.71505,1.06305,-0.9777625,0.0314875,-0.1106875,5.6188955,5.217787,-19.363506,3.2025113,8.84012,2.7868583,6.8432612,-6.8942745,109.4107487
1779785638915,0.79005,0.98100007,24.448051,-0.7766,0.3933875,0.0671,-2.410682,-7.844491,21.613192,3.200732,8.825491,2.8348598,6.8432612,-6.8942745,109.4107487
1779785638923,-10.401,11.038051,12.19005,0.473825,-0.0397375,-0.318175,-2.410682,-7.844491,21.613192,3.1840565,8.83203,2.8332753,6.8432612,-6.8942745,109.4107487
1779785638930,-1.266,16.719,-7.24695,0.6909375,0.0539,0.368225,-13.585056,2.2060204,9.356775,3.2048135,8.835395,2.799169,6.8432612,-6.8942745,109.4107487
1779785638930,9.03195,10.927051,-9.867001,-0.8617125,-0.2270125,-0.1574375,5.8271365,2.0916557,-12.66617,3.2048135,8.835395,2.799169,6.8432612,-6.8942745,109.4107487
1779785638940,-0.37995002,3.3589501,14.070001,-0.8617125,-0.2270125,-0.1574375,5.8271365,2.0916557,-12.66617,3.1917112,8.815101,2.8770413,6.8432612,-6.8942745,109.4107487
1779785638940,-7.0069504,-5.9230504,36.952053,-0.8617125,-0.2270125,-0.1574375,-10.198662,-14.738152,34.075012,3.1917112,8.815101,2.8770413,6.8432612,-6.8942745,109.4107487
1779785638943,-8.03205,2.11395,26.496002,-0.2891625,-0.1120625,-0.1607375,-10.198662,-14.738152,34.075012,3.1848836,8.808762,2.903899,6.8432612,-6.8942745,109.4107487
1779785638948,-4.329,9.900001,2.0689502,1.056,-0.02805,0.056375,-11.216934,-6.694812,23.592104,3.1260524,8.843364,2.8623605,6.8432612,-6.8942745,109.4107487
1779785638956,1.2600001,12.973051,-6.7249503,0.8303625,0.0730125,0.286275,-7.4550524,1.0566368,-0.7934103,3.1349523,8.8593645,2.8025236,6.8432612,-6.8942745,109.4107487
1779785638960,4.395,6.1249504,4.668,-0.1115125,-0.2462625,0.173525,-1.8749522,4.1136866,-9.527473,3.1610672,8.844008,2.8216257,6.8432612,-6.8942745,109.4107487
1779785638963,1.66005,-1.1179501,17.40195,-0.522225,0.2369125,0.21505,1.2339327,-2.719058,1.8463745,3.1689084,8.82947,2.8581238,6.8432612,-6.8942745,109.4107487
1779785638975,0.01905,8.844001,15.184051,-0.0561,0.0209,0.0127875,-1.5088583,-9.94742,14.543827,3.1681516,8.824122,2.875424,6.8432612,-6.8942745,109.4107487
1779785638977,1.5880501,14.944051,-9.393001,0.9186375,0.1868625,0.12773749,-3.1491017,0.019878387,12.308626,3.1695619,8.834792,2.8409045,6.8432612,-6.8942745,109.4107487
1779785638981,7.34805,16.065,-20.428951,0.3366,0.1060125,0.1841125,-1.5815117,6.1092587,-12.233905,3.1815886,8.846278,2.7912817,6.8432612,-6.8942745,109.4107487
1779785638988,1.7869501,15.207001,-0.124050006,-0.79145,0.144375,-0.0968,4.1664615,7.2187223,-23.220234,3.1756198,8.842026,2.811482,6.8432612,-6.8942745,109.4107487
1779785638993,-5.9100003,6.7980003,14.656951,-0.5680125,0.2305875,0.01705,-1.3886697,6.364975,-2.9355319,3.1650968,8.831603,2.8557572,6.8432612,-6.8942745,109.4107487
1779785638998,6.06195,6.80595,10.830001,0.0056375,-0.135575,0.2341625,-9.075097,-2.0336027,11.801193,3.1793525,8.818817,2.8793373,6.8432612,-6.8942745,109.4107487
1779785639005,7.8460503,15.142951,-10.83705,0.77288747,-0.0301125,-0.0191125,2.8825977,-2.012867,7.9506636,3.1829531,8.828808,2.8445334,6.8432612,-6.8942745,109.4107487
1779785639008,3.729,15.958951,-16.435951,0.180125,0.3837625,-0.025575,4.6630974,6.314143,-13.681583,3.1783726,8.835654,2.8283477,6.8432612,-6.8942745,109.4107487
1779785639013,-1.5970501,13.239,-0.87795,-0.999075,-0.19085,-0.4203375,0.55062747,7.1232967,-19.2643,3.1534128,8.838921,2.8460279,6.8432612,-6.8942745,109.4107487
1779785639017,-13.644001,2.9539502,29.145,-1.3215125,0.3795,-0.24365,-4.750463,4.4000797,-3.7239778,3.135139,8.824752,2.9094765,6.8432612,-6.8942745,109.4107487
1779785639024,-14.60595,-1.8679501,41.104954,-0.620125,-0.143,-0.0053625,-16.77914,-5.870802,26.235523,3.1323264,8.812662,2.9488814,6.8432612,-6.8942745,109.4107487
1779785639026,2.388,2.5740001,18.23805,0.636625,-0.4026,0.3491125,-17.738277,-10.680613,38.15607,3.1493132,8.81134,2.9347103,6.8432612,-6.8942745,109.4107487
1779785639031,9.34305,8.667001,-6.0730505,1.1644875,0.0996875,0.2831125,-0.7613132,-6.23734,15.30334,3.175403,8.824218,2.8671186,6.8432612,-6.8942745,109.4107487
1779785639040,4.905,13.581,-11.658001,0.1769625,-0.002475,-0.1032625,6.167647,-0.15721703,-8.940169,3.174112,8.834946,2.8353362,6.8432612,-6.8942745,109.4107487
1779785639041,-3.07905,10.2640505,12.484951,-0.8787625,0.1964875,-0.237325,1.7308881,4.7460546,-14.493338,3.1589606,8.826952,2.8768535,6.8432612,-6.8942745,109.4107487
1779785639046,-12.504001,0.52095,34.632,-0.7808625,0.2220625,-0.0350625,-15.653938,-8.295038,31.711956,3.1499374,8.815989,2.9200435,6.8432612,-6.8942745,109.4107487
1779785639052,-1.2420001,4.39605,24.309002,0.4632375,-0.25685,0.2842125,-15.653938,-8.295038,31.711956,3.1499374,8.815989,2.9200435,6.8432612,-6.8942745,109.4107487
1779785639058,10.03695,15.055951,-8.2890005,1.4806,-4.125E-4,0.3383875,-4.4025326,-4.417419,21.392809,3.1793592,8.827825,2.8515904,6.8432612,-6.8942745,109.4107487
1779785639061,7.8630004,19.351051,-22.309052,0.6909375,0.2220625,0.123475,6.8575907,6.2281265,-11.140591,3.1854224,8.839128,2.8095024,6.8432612,-6.8942745,109.4107487
1779785639070,4.35195,15.472951,-9.63,-0.5999125,-0.0419375,-0.1607375,4.677578,10.511924,-25.118553,3.1803112,8.838676,2.8167026,6.8432612,-6.8942745,109.4107487
1779785639071,-5.53905,5.5870504,14.776951,-0.89265,0.4571875,-0.1500125,1.171639,6.6342745,-12.446703,3.1635168,8.826152,2.8742976,6.8432612,-6.8942745,109.4107487
1779785639077,-9.59805,3.9940503,21.178951,-0.2849,-0.0215875,-0.0446875,-8.702567,-3.2391014,11.902653,3.1563077,8.820435,2.8996658,6.8432612,-6.8942745,109.4107487
1779785639081,1.9450501,11.15295,9.14595,0.47808748,-0.12375,0.2490125,-12.754358,-4.8263845,18.279285,3.1633918,8.819626,2.8943987,6.8432612,-6.8942745,109.4107487
1779785639087,3.48705,13.67205,-4.36305,0.5654,0.079475,0.15853749,-1.2183417,2.3333244,6.2515516,3.1749027,8.828733,2.8537424,6.8432612,-6.8942745,109.4107487
1779785639092,4.76805,7.90005,-4.58295,-0.262625,-0.053625,0.0532125,0.31214738,4.843317,-7.216792,3.218673,8.867709,2.6784828,6.8432612,-6.8942745,109.4107487
1779785639096,1.863,4.67595,20.500952,-0.8850875,0.079475,-0.1744875,1.5493772,-0.967659,-7.2614326,3.213757,8.856818,2.7200985,6.8432612,-6.8942745,109.4107487
1779785639105,-13.870951,1.8190501,29.194952,-0.0688875,0.3614875,-0.18095,-17.069164,-7.0373125,26.455122,3.198213,8.856362,2.7398295,6.8432612,-6.8942745,109.4107487
1779785639107,-0.483,6.16905,7.3999505,0.87285,-0.2759625,0.27885,-17.069164,-7.0373125,26.455122,3.119216,8.821762,2.9355402,6.8432612,-6.8942745,109.4107487
1779785639112,9.156,13.888051,-10.36995,0.8388875,-0.0121,0.1692625,6.0229926,5.055192,-13.257036,3.1330075,8.832859,2.8870857,6.8432612,-6.8942745,109.4107487
1779785639120,-2.04195,14.022,-6.5500503,0.132275,0.26565,-0.07975,6.0229926,5.055192,-13.257036,3.1224034,8.844136,2.863955,6.8432612,-6.8942745,109.4107487
1779785639123,2.02395,8.08695,8.740951,-0.5988125,-0.0471625,0.0287375,-5.1643534,5.177864,-9.414005,3.1224034,8.844136,2.863955,6.8432612,-6.8942745,109.4107487
1779785639129,-2.11905,5.39295,17.586,-0.1986875,0.096525,-0.1309,-1.0933962,-0.74101543,5.822122,3.1089728,8.825617,2.9348164,6.8432612,-6.8942745,109.4107487
1779785639132,-7.419,5.60295,12.456,0.3727625,0.142175,0.11715,-5.2280226,-3.4326668,14.651184,3.1003416,8.824139,2.9483645,6.8432612,-6.8942745,109.4107487
1779785639139,10.674001,9.106951,-5.688,0.7228375,-0.2292125,0.3608,-10.519341,-3.2211885,9.507636,3.1259003,8.830407,2.902251,6.8432612,-6.8942745,109.4107487
1779785639143,9.336,14.89605,-11.59605,0.509025,0.3168,0.0298375,7.5481005,0.27654362,-8.590251,3.1309497,8.837506,2.8750744,6.8432612,-6.8942745,109.4107487
1779785639147,-2.5759501,11.35095,-6.76095,-0.13695,0.243375,-0.0979,6.2050505,6.058544,-14.471125,3.111053,8.852496,2.850449,6.8432612,-6.8942745,109.4107487
1779785639152,4.05495,4.6090503,10.116,-0.7541875,0.061325,0.007425,-5.687003,2.498454,-9.611399,3.1164715,8.823037,2.9346209,6.8432612,-6.8942745,109.4107487
1779785639159,-8.40795,3.18405,21.59295,-0.2338875,0.388025,-0.235125,0.9384787,-4.213987,7.1813793,3.102778,8.819016,2.9610991,6.8432612,-6.8942745,109.4107487
1779785639162,-8.463,4.9570503,7.7400002,0.654775,0.0837375,0.198,-11.510729,-5.6349664,18.631851,3.0697906,8.826243,2.973921,6.8432612,-6.8942745,109.4107487
1779785639167,9.288,12.549001,-10.67205,0.737825,-0.167475,0.2745875,-11.532791,-3.869193,4.766079,3.0882416,8.834173,2.9309618,6.8432612,-6.8942745,109.4107487
1779785639172,-0.58395004,14.997001,-13.43805,0.3130875,0.358325,-0.0319,6.1997585,3.7148275,-13.603012,3.0850236,8.842659,2.9086823,6.8432612,-6.8942745,109.4107487
1779785639177,-0.86895007,8.875051,2.1100502,-0.6254875,0.062425,0.140525,-3.6689737,6.1543417,-16.346733,3.041847,8.853488,2.9211872,6.8432612,-6.8942745,109.4107487
1779785639182,4.87095,5.1220503,14.949,-0.6158625,-0.1227875,-0.023375,-3.910797,0.021562576,-0.81113696,3.0461667,8.838679,2.9612486,6.8432612,-6.8942745,109.4107487
1779785639190,-4.0420504,2.18805,12.894001,0.245025,0.43175,0.0031625,1.8247836,-3.716629,11.987752,3.02978,8.832543,2.9961689,6.8432612,-6.8942745,109.4107487
1779785639193,0.702,9.519,0.591,0.45045,-0.150425,0.040425,-7.0718303,-6.644493,9.897832,2.9825046,8.880405,2.9005988,6.8432612,-6.8942745,109.4107487
1779785639198,3.17805,18.049952,-6.5230503,0.476025,0.128425,-0.0020625,-2.2805047,0.6385946,-2.3095987,2.982107,8.888942,2.8747454,6.8432612,-6.8942745,109.4107487
1779785639202,-4.617,16.36395,-1.7809501,0.018424999,0.3806,0.059675,0.19594312,9.16101,-9.397796,2.9743578,8.893336,2.869178,6.8432612,-6.8942745,109.4107487
1779785639207,6.91905,10.554001,0.055050004,-0.5179625,-0.476025,0.1661,-7.591358,7.4706144,-4.6501284,2.9944034,8.886928,2.8681815,6.8432612,-6.8942745,109.4107487
1779785639213,13.531951,5.4310503,13.030951,-0.3796375,0.30827498,0.14905,3.9246469,1.6670732,-2.8131316,3.0050557,8.875158,2.8933723,6.8432612,-6.8942745,109.4107487
1779785639229,-3.2680502,7.8790503,10.774951,0.18975,0.21779999,-0.3447125,10.5268955,-3.444108,10.137578,2.962141,8.89888,2.864623,6.8432612,-6.8942745,109.4107487
1779785639229,5.9160004,12.978001,-5.5030503,-0.3531,0.0240625,-0.3224375,-2.914141,8.5210705,-8.398573,2.962141,8.89888,2.864623,6.8432612,-6.8942745,109.4107487
1779785639229,0.048,17.41995,-5.5339503,-0.3531,0.0240625,-0.3224375,-2.914141,8.5210705,-8.398573,2.962141,8.89888,2.864623,6.8432612,-6.8942745,109.4107487
1779785639234,-15.744,15.81105,0.70905006,-0.3531,0.0240625,-0.3224375,-2.914141,8.5210705,-8.398573,2.9379551,8.903358,2.8755927,6.8432612,-6.8942745,109.4107487
1779785639238,6.8899503,4.6909504,7.7140503,-0.49885,-0.215325,0.3799125,-18.681955,6.907692,-2.1665425,2.9796538,8.866648,2.9452672,6.8432612,-6.8942745,109.4107487
1779785639243,5.15205,4.3390503,10.104,-0.063525,0.0655875,-0.1989625,3.9102964,-4.1756973,4.768783,2.9888744,8.846527,2.9959962,6.8432612,-6.8942745,109.4107487
1779785639248,-8.47305,8.21595,5.793,0.2344375,0.1731125,-0.204325,2.1631756,-4.507477,7.1080036,2.9489784,8.85759,3.002836,6.8432612,-6.8942745,109.4107487
1779785639262,3.7069502,6.7630506,0.9580501,0.115225,-0.1216875,0.056375,-11.422029,-0.6416397,2.7901642,2.9350426,8.864172,2.9970589,6.8432612,-6.8942745,109.4107487
1779785639262,-6.46995,11.560051,7.5850506,0.115225,-0.1216875,0.056375,-11.422029,-0.6416397,2.7901642,2.9350426,8.864172,2.9970589,6.8432612,-6.8942745,109.4107487
1779785639265,-10.686001,10.297951,7.0750504,0.1120625,-0.0078375,0.105325,-9.404993,2.695879,4.5879917,2.9458907,8.862465,2.9914563,6.8432612,-6.8942745,109.4107487
1779785639268,14.313001,3.69705,-1.0170001,-8.25E-4,-0.4505875,0.3916,-13.631891,1.4354858,4.0835943,2.9600136,8.859513,2.9862566,6.8432612,-6.8942745,109.4107487
1779785639273,6.7060504,6.9349504,7.5130506,-0.1093125,0.2380125,-0.2063875,11.352987,-5.162463,-4.003257,2.9703875,8.846246,3.0151498,6.8432612,-6.8942745,109.4107487
1779785639279,-9.471001,10.029,10.753051,0.1769625,0.2135375,-0.2171125,-12.418145,1.176961,7.732102,2.9471443,8.852039,3.020949,6.8432612,-6.8942745,109.4107487
1779785639283,7.0150504,9.88605,-4.9669504,0.51645,-0.22385,0.1681625,-12.418145,1.176961,7.732102,2.9647002,8.862827,2.9717422,6.8432612,-6.8942745,109.4107487
1779785639300,3.0270002,16.216051,-12.18795,0.4302375,0.2039125,-0.171325,4.05035,1.0232229,-7.9386926,2.9703987,8.86659,2.95478,6.8432612,-6.8942745,109.4107487
1779785639300,-5.2249503,15.591001,-6.77505,-0.163625,0.1709125,-0.3532375,11.603601,-2.017589,-4.06073,2.9703987,8.86659,2.95478,6.8432612,-6.8942745,109.4107487
1779785639300,14.574,6.8490005,-1.10595,-0.163625,0.1709125,-0.3532375,11.603601,-2.017589,-4.06073,2.9703987,8.86659,2.95478,6.8432612,-6.8942745,109.4107487
1779785639304,7.8120003,8.676001,4.65105,-0.163625,0.1709125,-0.3532375,11.603601,-2.017589,-4.06073,2.9753542,8.858806,2.9730809,6.8432612,-6.8942745,109.4107487
1779785639309,-7.3489504,10.924951,3.0529501,-0.13915,-0.2281125,-0.11385,-10.281708,2.0530663,0.076544285,2.9327579,8.871884,2.9764059,6.8432612,-6.8942745,109.4107487
1779785639313,5.6779504,7.76595,-0.64095,-0.13915,-0.2281125,-0.11385,-10.281708,2.0530663,0.076544285,3.0202475,8.885597,2.845113,6.8432612,-6.8942745,109.4107487
1779785639328,-6.1450505,11.478001,6.1189504,-0.1263625,0.259325,-0.5214,2.657703,-1.119647,-3.486063,2.9997334,8.893644,2.8416703,6.8432612,-6.8942745,109.4107487
1779785639328,-14.89395,12.015,6.80595,-0.1263625,0.259325,-0.5214,-9.132837,2.5862083,3.258959,2.9997334,8.893644,2.8416703,6.8432612,-6.8942745,109.4107487
1779785639328,11.11995,4.59495,-2.634,-0.047575,-0.12375,-0.1978625,8.120216,-4.298694,-5.4756703,2.9997334,8.893644,2.8416703,6.8432612,-6.8942745,109.4107487
1779785639331,6.40395,5.505,4.65105,-0.2019875,-0.429275,-0.0042625,8.120216,-4.298694,-5.4756703,3.1243722,8.821972,2.9294202,6.8432612,-6.8942745,109.4107487
1779785639337,-10.245001,6.77895,16.55895,-0.3551625,0.1645875,-0.50655,3.279578,-3.3169718,1.7216299,3.1018019,8.82343,2.9489486,6.8432612,-6.8942745,109.4107487
1779785639341,5.71395,2.67195,8.18805,-0.147675,-0.2387,-0.11275,-13.346803,-2.0444798,13.610002,3.1468027,8.756361,3.0974476,6.8432612,-6.8942745,109.4107487
1779785639346,-1.29495,9.66495,1.1850001,0.329175,-0.167475,-0.1329625,2.5671475,-6.0844107,5.090603,2.9524748,8.865815,2.9749973,6.8432612,-6.8942745,109.4107487
1779785639360,-15.210001,15.556951,2.3370001,0.3036,0.159225,-0.50545,-4.247425,0.7991352,-1.7899972,3.0155778,8.88433,2.8540075,6.8432612,-6.8942745,109.4107487
1779785639360,6.26805,7.8160505,-0.43305,-0.1892,-0.43559998,0.171325,3.2524724,-1.0682793,-3.2870574,3.0155778,8.88433,2.8540075,6.8432612,-6.8942745,109.4107487
1779785639363,8.679001,7.28205,3.0169501,-0.1892,-0.43559998,0.171325,3.2524724,-1.0682793,-3.2870574,3.057663,8.869477,2.855428,6.8432612,-6.8942745,109.4107487
1779785639367,-1.3759501,8.17605,3.7909503,-0.066825,-4.125E-4,-0.2404875,5.621338,-1.5874271,0.16152215,3.0105138,8.878126,2.8785534,6.8432612,-6.8942745,109.4107487
1779785639371,12.66705,5.73705,-3.5299501,0.08965,-0.248325,0.0191125,-4.386464,-0.70207596,0.9123969,3.022604,8.878885,2.863503,6.8432612,-6.8942745,109.4107487
1779785639377,1.4820001,13.07295,-3.9850502,0.12155,-0.134475,-0.2234375,9.644446,-3.1418352,-6.393453,3.0185497,8.888052,2.83924,6.8432612,-6.8942745,109.4107487
1779785639381,-13.16205,16.60605,-2.13105,0.15565,0.2443375,-0.5597625,-1.5365496,4.1848984,-6.8242903,2.989189,8.89979,2.8335283,6.8432612,-6.8942745,109.4107487
1779785639394,6.43305,7.0999503,-6.9019504,-0.147675,-0.3196875,-0.040425,-16.15124,7.7062607,-4.9645786,3.0841486,8.88099,2.790419,6.8432612,-6.8942745,109.4107487
1779785639394,8.208,3.795,1.5970501,-0.4169,0.077275,-0.4203375,5.123852,-5.08599,-1.193369,3.0841486,8.88099,2.790419,6.8432612,-6.8942745,109.4107487
1779785639397,-7.0639505,6.6979504,11.16495,-0.4169,0.077275,-0.4203375,5.123852,-5.08599,-1.193369,3.060227,8.8790245,2.822825,6.8432612,-6.8942745,109.4107487
1779785639403,6.6250505,4.15395,0.00705,-0.0774125,-0.3664375,-0.2341625,-10.124178,-2.1810741,8.342125,3.0627208,8.878765,2.820933,6.8432612,-6.8942745,109.4107487
1779785639407,6.97905,5.4880505,-5.6250005,0.1280125,-0.38665,-0.105325,3.5623298,-4.724815,-2.813883,3.128535,8.895578,2.6928327,6.8432612,-6.8942745,109.4107487
1779785639412,-11.088,9.94095,1.7119501,-0.055,0.06875,-0.6001875,3.8505151,-3.407528,-8.317833,3.094176,8.907982,2.6915288,6.8432612,-6.8942745,109.4107487
1779785639417,0.80895007,2.95005,1.4749501,-0.326425,-0.2600125,-0.2968625,-14.182177,1.0329685,-0.97957873,3.077212,8.910636,2.702171,6.8432612,-6.8942745,109.4107487
1779785639433,5.00295,1.09605,-2.4520502,-0.1582625,-0.412225,0.0042625,-2.268262,-5.9605856,-1.227221,3.0279946,8.976713,2.5338252,6.8432612,-6.8942745,109.4107487
1779785639433,-8.286,7.21995,-2.2120502,-0.1582625,-0.412225,0.0042625,0.2079556,-5.919713,-12.208825,3.0279946,8.976713,2.5338252,6.8432612,-6.8942745,109.4107487
1779785639433,3.2359502,3.0570002,-9.675,-0.1582625,-0.412225,0.0042625,0.2079556,-5.919713,-12.208825,3.0279946,8.976713,2.5338252,6.8432612,-6.8942745,109.4107487
1779785639437,8.11695,0.94500005,-14.149051,-0.1582625,-0.412225,0.0042625,0.2079556,-5.919713,-12.208825,3.038551,8.976595,2.5215757,6.8432612,-6.8942745,109.4107487
1779785639443,-6.7960505,7.5430503,-6.6169505,-0.309375,0.0017875,-0.4384875,5.0783987,-8.031595,-16.670626,2.9975872,8.997677,2.4953325,6.8432612,-6.8942745,109.4107487
