timestamp,ax,ay,az,gx,gy,gz,lin_ax,lin_ay,lin_az,grav_x,grav_y,grav_z,speed,lat,lon
1779961000937,24.681002,-1.9780501,-15.354001,0.1464375,0.082775,0.09845,12.735582,-8.911525,-17.241755,5.162418,8.195575,1.5337539,11.167928,-6.9078867,109.5121833
1779961000949,-5.0500503,5.5339503,8.3890505,-0.55275,0.4690125,-0.697675,19.50117,-10.165271,-16.873589,5.179833,8.187221,1.5195875,11.167928,-6.9078867,109.5121833
1779961000950,-20.734951,9.876,12.81105,0.13365,0.2338875,-0.4560875,-10.129179,-2.6947522,6.757693,5.0791283,8.228703,1.6313578,11.167928,-6.9078867,109.5121833
1779961000950,-4.3369503,11.698951,-4.866,0.6136625,-2.75E-4,0.3686375,-9.358755,3.4340973,-6.492048,5.021805,8.2648535,1.6260477,11.167928,-6.9078867,109.5121833
1779961000955,6.8569503,11.869051,-14.57505,0.6136625,-2.75E-4,0.3686375,-9.358755,3.4340973,-6.492048,5.021805,8.2648535,1.6260477,11.167928,-6.9078867,109.5121833
1779961000960,8.826,10.44795,-8.00595,-0.1238875,-0.1610125,0.1568875,1.8193693,3.6054287,-16.157995,5.037581,8.263622,1.5829451,11.167928,-6.9078867,109.5121833
1779961000969,5.2450504,17.39595,1.9609501,-0.5346,-0.12155,0.09735,3.7737727,2.189477,-9.56896,5.0522275,8.258473,1.5630099,11.167928,-6.9078867,109.5121833
1779961000971,1.8559501,24.54795,-10.5709505,0.4571875,0.34553748,-0.0314875,0.19116926,9.141779,0.3806591,5.053881,8.254171,1.580291,11.167928,-6.9078867,109.5121833
1779961000976,16.885052,17.96895,-32.04,0.3922875,-0.161975,0.2453,-3.1942408,16.291576,-12.151547,5.050191,8.256373,1.5805969,11.167928,-6.9078867,109.5121833
1779961000981,23.02305,10.321951,-27.28605,-0.3048375,-0.1843875,0.2239875,11.82699,9.713578,-33.60053,5.058062,8.255372,1.5605274,11.167928,-6.9078867,109.5121833
1779961000986,-3.73305,6.60195,-3.0630002,-1.1572,0.7052375,-0.5135625,17.952333,2.0735435,-28.842323,5.0707173,8.248407,1.5562731,11.167928,-6.9078867,109.5121833
1779961000992,-25.899002,5.9989505,24.273,-1.6839625,0.3700125,-0.9849125,-8.748879,-1.6751208,-4.6447535,5.0158296,8.277071,1.5817531,11.167928,-6.9078867,109.5121833
1779961000997,-16.55595,5.18205,39.340054,-1.1913,0.3785375,-0.3559875,-30.870245,-2.289146,22.6103,4.9712434,8.288096,1.662701,11.167928,-6.9078867,109.5121833
1779961001003,-5.36205,-4.5859504,29.51295,-0.8166125,-0.439725,0.1346125,-21.500807,-3.108148,37.610493,4.9448566,8.290198,1.7295622,11.167928,-6.9078867,109.5121833
1779961001006,12.207001,-14.238001,22.752,-0.2047375,-0.5207125,0.3069,-10.31184,-12.866526,27.751684,4.9497905,8.280575,1.7612665,11.167928,-6.9078867,109.5121833
1779961001011,0.9480001,-8.743951,36.190952,-0.397375,0.047575,-0.13255,7.2425327,-22.509144,20.987722,4.964468,8.271142,1.764278,11.167928,-6.9078867,109.5121833
1779961001015,-31.932001,11.59605,44.794052,-0.0323125,0.0188375,-0.8710625,-4.021798,-17.009367,34.41489,4.969798,8.265416,1.7760625,11.167928,-6.9078867,109.5121833
1779961001021,-20.098051,18.649052,14.515951,1.1968,-0.032175,-0.2805,-36.87035,3.3129559,43.01263,4.93835,8.283094,1.7814221,11.167928,-6.9078867,109.5121833
1779961001027,17.826,6.8029504,-11.059951,1.0234125,-1.046375,0.708125,-25.012054,10.344662,12.76665,4.914004,8.30439,1.7493007,11.167928,-6.9078867,109.5121833
1779961001042,24.27795,-1.7839501,4.9500003,0.117699996,-0.4664,0.857175,12.880718,-1.4985108,-12.733363,4.945282,8.301461,1.6734122,11.167928,-6.9078867,109.5121833
1779961001042,3.2310002,3.3760502,14.05395,0.117699996,-0.4664,0.857175,12.880718,-1.4985108,-12.733363,4.945282,8.301461,1.6734122,11.167928,-6.9078867,109.5121833
1779961001042,-14.69505,21.954,4.2460504,1.3510749,0.3210625,-0.253825,-19.667942,13.667841,2.5786242,4.9728928,8.2861595,1.6674261,11.167928,-6.9078867,109.5121833
1779961001046,-17.298,34.356003,-12.576,1.3510749,0.3210625,-0.253825,-19.667942,13.667841,2.5786242,4.9728928,8.2861595,1.6674261,11.167928,-6.9078867,109.5121833
1779961001051,4.7250004,21.339,-24.144001,0.62315,-0.3025,0.497475,-22.253214,26.050959,-14.201571,4.955214,8.305044,1.6255715,11.167928,-6.9078867,109.5121833
1779961001056,28.441051,7.7130003,-11.377951,-0.6697625,-0.458975,0.9986625,-0.24332285,13.033822,-25.728352,4.968323,8.305179,1.584351,11.167928,-6.9078867,109.5121833
1779961001062,11.103001,6.918,13.45995,-0.9667625,0.161425,0.2101,23.429607,-0.5657768,-12.964671,5.011443,8.278777,1.5867203,11.167928,-6.9078867,109.5121833
1779961001072,-18.421951,17.42295,20.99205,0.4508625,-0.2014375,0.6656375,6.069018,-1.338234,11.827768,5.0339828,8.256234,1.6321821,11.167928,-6.9078867,109.5121833
1779961001073,-6.327,22.402052,2.637,0.4508625,-0.2014375,0.6656375,6.069018,-1.338234,11.827768,5.0339828,8.256234,1.6321821,11.167928,-6.9078867,109.5121833
1779961001077,14.587951,6.0919504,-16.01205,0.4508625,-0.2014375,0.6656375,-11.317754,14.128733,0.9592117,4.9907537,8.273319,1.6777884,11.167928,-6.9078867,109.5121833
1779961001082,17.22705,-5.90595,-2.8830001,-0.445225,-0.3993,0.29205,9.572603,-2.1729517,-17.657671,5.0153475,8.264902,1.6456208,11.167928,-6.9078867,109.5121833
1779961001086,-1.4770501,-2.9509501,34.797,-1.37225,0.196625,-0.3667125,12.18059,-14.152151,-4.527313,5.0464606,8.2462015,1.6443133,11.167928,-6.9078867,109.5121833
1779961001092,-22.788002,9.91905,27.952051,1.3404875,-0.4195125,-0.3135,-6.513994,-11.192532,33.101147,5.009369,8.252134,1.7259464,11.167928,-6.9078867,109.5121833
1779961001101,-8.413051,25.329,-4.155,1.3404875,-0.4195125,-0.3135,-27.79737,1.6669159,26.226105,5.009369,8.252134,1.7259464,11.167928,-6.9078867,109.5121833
1779961001101,14.929951,11.221951,-24.23895,1.1372625,-0.554675,0.5336375,-13.403485,17.055508,-5.83288,4.9904346,8.273492,1.6778796,11.167928,-6.9078867,109.5121833
1779961001107,15.364051,-3.76305,-9.132,-0.09625,-0.259875,0.3601125,9.920507,2.9463196,-25.848242,5.0094433,8.275631,1.6092912,11.167928,-6.9078867,109.5121833
1779961001111,-13.090051,-6.663,38.619003,-1.7797999,-0.1194875,-0.75515,10.322378,-12.024071,-10.715494,5.0227137,8.261222,1.6416262,11.167928,-6.9078867,109.5121833
1779961001120,-36.799053,-1.1710501,53.662052,-0.8996625,0.7436,-0.7381,-18.112764,-14.924222,36.97738,5.0227137,8.261222,1.6416262,11.167928,-6.9078867,109.5121833
1779961001124,-19.224,20.079,3.4939501,2.136475,-1.2848,0.2101,-41.78266,-9.442668,51.9549,4.9755564,8.29404,1.6196055,11.167928,-6.9078867,109.5121833
1779961001134,15.253951,21.303001,-39.22695,1.8162374,-0.51425,1.3360875,-24.199558,11.784961,1.8743446,4.9755564,8.29404,1.6196055,11.167928,-6.9078867,109.5121833
1779961001134,30.694052,6.60405,-29.749952,1.8162374,-0.51425,1.3360875,-24.199558,11.784961,1.8743446,5.0763702,8.255188,1.5009141,11.167928,-6.9078867,109.5121833
1779961001139,24.253952,4.104,10.909051,-1.8308125,0.087037496,-0.1676125,25.617682,-1.6511378,-31.250866,5.0763702,8.255188,1.5009141,11.167928,-6.9078867,109.5121833
1779961001145,-12.484051,3.93195,33.016953,-0.2888875,1.078825,-0.5412,19.172098,-4.135853,9.343807,5.0818534,8.239853,1.5652442,11.167928,-6.9078867,109.5121833
1779961001149,-9.30105,16.419,2.7799501,1.1936375,-0.4131875,-0.092125,-17.536587,-4.3145986,31.39316,5.0525355,8.246549,1.6237934,11.167928,-6.9078867,109.5121833
1779961001154,17.431051,17.08995,-32.61,1.08075,-0.18865,0.528275,-14.335251,8.154532,1.190679,5.055752,8.263758,1.5231786,11.167928,-6.9078867,109.5121833
1779961001160,10.01805,5.2200003,-24.51,-0.5484875,0.457325,-0.0548625,4.9577594,-3.0390577,-26.043562,5.060291,8.259058,1.5335617,11.167928,-6.9078867,109.5121833
1779961001172,-12.942,2.7270002,18.87195,-1.998975,0.2189,-0.7764625,4.9577594,-3.0390577,-26.043562,5.060291,8.259058,1.5335617,11.167928,-6.9078867,109.5121833
1779961001172,-25.96095,0.31995,50.685,0.829675,-0.570625,0.32505,-30.97143,-7.9394503,48.99745,5.0104785,8.2594,1.6875479,11.167928,-6.9078867,109.5121833
1779961001175,-15.373051,1.1869501,23.86395,0.829675,-0.570625,0.32505,-30.97143,-7.9394503,48.99745,5.0104785,8.2594,1.6875479,11.167928,-6.9078867,109.5121833
1779961001184,15.76395,5.60295,-11.517,1.122275,-0.753775,0.7348,10.706049,-2.6462908,-13.110135,5.080806,8.240336,1.5661052,11.167928,-6.9078867,109.5121833
1779961001185,20.50395,1.8960001,-13.665001,-0.47079998,0.2541,-0.6721,15.423144,-6.3443365,-15.231106,5.080806,8.240336,1.5661052,11.167928,-6.9078867,109.5121833
1779961001190,-3.2400002,1.9459502,4.428,-0.47079998,0.2541,-0.6721,15.423144,-6.3443365,-15.231106,5.080806,8.240336,1.5661052,11.167928,-6.9078867,109.5121833
1779961001196,-18.177,11.21205,18.516,-0.1164625,0.2902625,-0.32945,-8.294869,-6.3046365,2.8322148,5.054869,8.2505865,1.595785,11.167928,-6.9078867,109.5121833
1779961001202,-16.16295,17.13105,2.49,0.9339,0.0677875,0.203775,-23.208088,2.9508467,16.900127,5.031089,8.261204,1.6158733,11.167928,-6.9078867,109.5121833
1779961001205,8.20995,20.172,-22.99905,0.648725,-0.834625,0.71775,-21.192394,8.863755,0.90036345,5.029443,8.267295,1.5896366,11.167928,-6.9078867,109.5121833
1779961001210,29.656952,9.98595,-26.35695,-0.1227875,-0.1067,0.8113875,3.1508741,11.913421,-24.539183,5.0590763,8.25858,1.5401319,11.167928,-6.9078867,109.5121833
1779961001218,17.18205,9.411,-8.60505,-0.7645,0.5531625,-0.3070375,24.559685,1.7485075,-27.884296,5.097267,8.237443,1.5273458,11.167928,-6.9078867,109.5121833
1779961001220,-12.83205,19.75995,13.407001,-0.8613,0.328625,-0.7722,-17.892887,11.515525,11.798343,5.0976615,8.231011,1.5603547,11.167928,-6.9078867,109.5121833
1779961001229,-18.139051,19.641,4.854,0.2699125,0.4115375,-0.0952875,-17.892887,11.515525,11.798343,5.0428143,8.252063,1.6260066,11.167928,-6.9078867,109.5121833
1779961001234,7.0219502,22.47105,-14.2570505,0.2699125,0.4115375,-0.0952875,-23.181866,11.388938,3.2279935,5.0428143,8.252063,1.6260066,11.167928,-6.9078867,109.5121833
1779961001235,21.202951,8.20395,-20.95095,-0.4602125,-0.0545875,0.4835875,1.9794679,14.21851,-15.881656,5.0424824,8.252541,1.6246048,11.167928,-6.9078867,109.5121833
1779961001240,7.3960505,1.7899501,15.43605,-2.02455,0.3966875,-0.3826625,16.114725,-0.023558617,-22.55982,5.088227,8.227509,1.60887,11.167928,-6.9078867,109.5121833
1779961001253,-17.30295,-2.7490501,48.417004,-1.491325,0.3839,-0.596475,2.3120503,-6.4219065,13.736418,5.084,8.211857,1.6996331,11.167928,-6.9078867,109.5121833
1779961001254,-20.680052,0.27705002,36.897003,0.9691,-0.7825125,0.2866875,-25.722002,-7.9394674,35.097565,5.04195,8.216517,1.7994401,11.167928,-6.9078867,109.5121833
1779961001256,-4.02495,12.096001,2.08605,0.9691,-0.7825125,0.2866875,-25.722002,-7.9394674,35.097565,5.04195,8.216517,1.7994401,11.167928,-6.9078867,109.5121833
1779961001262,10.00905,4.93305,-6.7050004,0.0730125,-0.102437496,0.4943125,-9.037058,3.848837,0.34437275,5.0121083,8.247164,1.7416773,11.167928,-6.9078867,109.5121833
1779961001267,10.729951,-9.324,14.121,-1.2413499,-0.148225,-0.0155375,4.9481997,-3.2962418,-8.389326,5.0608506,8.229292,1.684326,11.167928,-6.9078867,109.5121833
1779961001271,-4.578,-8.16495,36.433052,-0.5878125,0.27115,-0.4560875,-9.633755,-16.37987,34.66533,5.055755,8.214919,1.7677219,11.167928,-6.9078867,109.5121833
1779961001276,-22.111952,10.52505,26.48595,1.172325,0.43285,-0.29535,-9.633755,-16.37987,34.66533,5.055755,8.214919,1.7677219,11.167928,-6.9078867,109.5121833
1779961001283,-11.397,22.504951,-12.145051,1.57135,-0.556875,0.32505,-27.148615,2.2943144,24.737404,5.0366635,8.230736,1.7485461,11.167928,-6.9078867,109.5121833
1779961001298,17.98905,15.04695,-30.976952,0.601975,-0.3344,0.9838125,-16.439762,14.262524,-13.819372,5.042761,8.242428,1.6743209,11.167928,-6.9078867,109.5121833
1779961001298,26.568,6.0370502,-15.63195,0.601975,-0.3344,0.9838125,-16.439762,14.262524,-13.819372,5.042761,8.242428,1.6743209,11.167928,-6.9078867,109.5121833
1779961001299,4.4950504,6.2359505,11.866951,-1.0390875,0.4849625,-0.5391375,-0.59815025,-1.9654665,10.144614,5.0932007,8.201417,1.722337,11.167928,-6.9078867,109.5121833
1779961001301,-17.623951,10.444051,23.206951,-0.2558875,0.6127,-0.419925,-22.69023,2.2333422,21.449827,5.066278,8.210709,1.7571234,11.167928,-6.9078867,109.5121833
1779961001306,-12.68805,20.25105,8.06595,0.62315,-0.1332375,0.055825,-22.69023,2.2333422,21.449827,5.066278,8.210709,1.7571234,11.167928,-6.9078867,109.5121833
1779961001311,5.2639503,20.413952,-13.287001,0.62315,-0.1332375,0.055825,-17.74827,12.03329,6.3244047,5.0602202,8.217761,1.7415454,11.167928,-6.9078867,109.5121833
1779961001321,19.36395,7.3399506,-19.401001,-0.347325,-0.17379999,0.506,0.20437431,12.195307,-15.026235,5.059576,8.218645,1.739234,11.167928,-6.9078867,109.5121833
1779961001321,11.38605,1.005,11.412001,-0.347325,-0.17379999,0.506,0.20437431,12.195307,-15.026235,5.1217933,8.185098,1.7151718,11.167928,-6.9078867,109.5121833
1779961001324,-20.970001,2.14995,49.186054,-1.6105375,0.557425,-0.61036247,6.264257,-7.1800976,9.696829,5.1217933,8.185098,1.7151718,11.167928,-6.9078867,109.5121833
1779961001330,-24.06195,6.23295,29.152052,-0.0845625,0.557425,-0.4444,-26.041454,-6.036605,47.33374,5.0714536,8.186555,1.852315,11.167928,-6.9078867,109.5121833
1779961001335,7.7190003,11.4210005,-4.971,0.9381625,-0.9186375,0.2655125,-29.13314,-1.9536915,27.299404,5.071191,8.186642,1.8526477,11.167928,-6.9078867,109.5121833
1779961001341,16.128,3.0690002,-15.064051,0.9978375,-0.0429,0.7539125,2.6380634,3.2256384,-6.7572074,5.080937,8.195362,1.7862073,11.167928,-6.9078867,109.5121833
1779961001346,2.1409502,2.08695,8.095051,-0.397375,-0.18645,-0.1144,11.01111,-5.1159964,-16.794275,5.1168895,8.184997,1.7302253,11.167928,-6.9078867,109.5121833
1779961001357,-16.00995,4.72695,37.851,-0.397375,-0.18645,-0.1144,-2.9854536,-6.071907,6.2720213,5.126404,8.158857,1.8230294,11.167928,-6.9078867,109.5121833
1779961001359,-19.753052,13.069051,23.646002,0.304975,0.43285,-0.056925,-21.114384,-3.4358869,35.984653,5.1044335,8.162837,1.866348,11.167928,-6.9078867,109.5121833
1779961001366,11.350051,21.21195,-23.60205,0.304975,0.43285,-0.056925,-24.844723,4.9017677,21.764309,5.0916715,8.167283,1.881692,11.167928,-6.9078867,109.5121833
1779961001369,31.221,15.907051,-34.612053,1.3468125,-0.5919375,1.0179125,6.2583776,13.044508,-25.483047,5.0916734,8.167442,1.8809966,11.167928,-6.9078867,109.5121833
1779961001372,17.409,12.30195,-13.843051,-0.0419375,0.13915,0.300575,26.069817,7.7431803,-36.340313,5.1511836,8.163871,1.7282596,11.167928,-6.9078867,109.5121833
1779961001374,-16.53195,11.20005,24.205952,-1.3094125,0.571175,-0.891275,12.23451,4.1496897,-15.556438,5.1744895,8.152261,1.7133876,11.167928,-6.9078867,109.5121833
1779961001379,-31.146002,12.790951,41.93595,-1.1796125,0.7563875,-0.7327375,-21.675869,3.0407238,22.435116,5.14392,8.159327,1.7708368,11.167928,-6.9078867,109.5121833
1779961001385,-8.39595,21.991951,6.7180505,0.7722,-0.3972375,0.0834625,-36.248245,4.6216145,40.09219,5.102244,8.169336,1.8437616,11.167928,-6.9078867,109.5121833
1779961001390,20.283,12.56595,-25.791,1.4447125,-0.6004625,0.9252375,-13.489817,13.814756,4.885998,5.093866,8.177195,1.8320527,11.167928,-6.9078867,109.5121833
1779961001394,27.89895,4.7910004,-8.703,0.027224999,-0.5036625,0.808225,15.151879,4.395652,-27.548325,5.1311216,8.170299,1.7573249,11.167928,-6.9078867,109.5121833
1779961001399,1.7670001,0.12105001,18.50805,-1.035925,0.36574998,-0.14533749,22.724546,-3.3593254,-10.425823,5.174404,8.150326,1.7228229,11.167928,-6.9078867,109.5121833
1779961001405,-20.590952,8.96595,22.692001,-0.4101625,0.5042125,-0.77,-3.4106078,-8.016,16.732891,5.177608,8.13705,1.7751604,11.167928,-6.9078867,109.5121833
1779961001409,-11.212951,14.404951,-1.79295,-0.4101625,0.5042125,-0.77,-25.73479,0.8169031,20.874216,5.1438394,8.149047,1.8177853,11.167928,-6.9078867,109.5121833
1779961001419,5.63805,15.864,-8.82495,0.778525,-0.6078875,0.3432,-16.346094,6.24854,-3.607935,5.1331434,8.156411,1.814985,11.167928,-6.9078867,109.5121833
1779961001419,9.09405,2.97795,9.88605,0.778525,-0.6078875,0.3432,-16.346094,6.24854,-3.607935,5.1656246,8.145607,1.7708193,11.167928,-6.9078867,109.5121833
1779961001425,6.3300004,-3.35805,27.220951,-0.856075,-0.2503875,0.0994125,3.9284258,-5.167657,8.115231,5.1656246,8.145607,1.7708193,11.167928,-6.9078867,109.5121833
1779961001430,-6.52995,6.3769503,22.803001,0.0826375,0.1285625,-0.2783,1.1545334,-11.49099,25.420883,5.175467,8.132939,1.800067,11.167928,-6.9078867,109.5121833
1779961001436,-16.858051,15.993001,2.4520502,1.2170125,0.30305,-0.32835,-11.695507,-1.7587452,20.986998,5.1655564,8.135695,1.8160034,11.167928,-6.9078867,109.5121833
1779961001439,-2.35305,20.04795,-14.307001,1.1435875,-0.4280375,0.1079375,-22.003567,7.836478,0.6729529,5.144473,8.169267,1.7227502,11.167928,-6.9078867,109.5121833
1779961001444,15.30405,11.67195,-10.78695,0.5423,-0.2833875,0.64968747,-7.4975233,11.878684,-16.02975,5.144473,8.169267,1.7227502,11.167928,-6.9078867,109.5121833
1779961001451,14.01105,-2.2729502,-0.67695004,-0.32175,-0.1056,0.3782625,10.132849,3.5103235,-12.465315,5.171202,8.161627,1.6783652,11.167928,-6.9078867,109.5121833
1779961001454,3.0660002,-2.4139502,21.310951,-0.705925,-0.099275,-0.2134,8.783392,-10.398581,-2.3550758,5.2276587,8.12563,1.6781257,11.167928,-6.9078867,109.5121833
1779961001460,-18.57195,11.425951,25.084951,0.1230625,0.5999125,-0.4390375,-2.1391022,-10.543843,19.584059,5.2051024,8.129893,1.7268928,11.167928,-6.9078867,109.5121833
1779961001467,-18.441,21.08505,-3.9580503,1.2309,0.2211,-0.33261248,-23.77648,3.2958345,23.357395,5.2045293,8.130116,1.7275561,11.167928,-6.9078867,109.5121833
1779961001470,9.979951,17.701052,-20.51295,1.1116875,-0.7324625,0.5102625,-23.624641,12.934876,-5.653613,5.183641,8.150174,1.6955628,11.167928,-6.9078867,109.5121833
1779961001475,20.901001,5.45205,-7.8100505,0.1507,-0.1502875,0.7646375,4.7810116,9.54682,-22.140808,5.1989393,8.154232,1.6278578,11.167928,-6.9078867,109.5121833
1779961001482,0.97905004,1.48905,22.723951,-1.114575,0.0262625,-0.073975,15.66382,-2.6826696,-9.412754,5.237181,8.13472,1.6027038,11.167928,-6.9078867,109.5121833
1779961001485,-11.30595,6.9660006,27.636002,-0.3196875,0.145475,-0.39325,-4.265316,-6.6340485,21.086182,5.244366,8.123098,1.6377707,11.167928,-6.9078867,109.5121833
1779961001490,-6.576,15.598051,-8.751,1.188275,0.3955875,0.06435,-16.531189,-1.1621323,25.962461,5.2252383,8.128133,1.6735401,11.167928,-6.9078867,109.5121833
1779961001495,7.7190003,22.93605,-32.58795,1.613975,-0.5622375,0.2101,-11.78977,7.456277,-10.393721,5.2137694,8.141774,1.64272,11.167928,-6.9078867,109.5121833
1779961001503,18.65895,12.283051,-27.970951,0.5742,0.0785125,0.645425,2.4955854,14.784903,-34.15164,5.223415,8.151148,1.563691,11.167928,-6.9078867,109.5121833
1779961001505,12.696001,3.04095,-7.6440005,-0.872025,-0.0790625,0.0994125,13.411211,4.140193,-29.495907,5.2477393,8.142858,1.5249555,11.167928,-6.9078867,109.5121833
1779961001511,-9.426001,3.4120502,27.19305,-1.229525,0.46048748,-0.45815,7.418939,-5.082573,-9.170891,5.277062,8.123523,1.5268898,11.167928,-6.9078867,109.5121833
1779961001517,-20.032951,10.41495,19.95705,-0.282425,0.56595,-0.400675,-14.685373,-4.711813,25.608036,5.2593727,8.123863,1.5850139,11.167928,-6.9078867,109.5121833
1779961001520,-1.6849501,17.737051,-6.5520005,0.91905,-0.2173875,0.0356125,-25.268087,2.2843904,18.326788,5.2351356,8.13056,1.6302626,11.167928,-6.9078867,109.5121833
1779961001526,16.18095,10.135051,-20.922,0.746625,-0.4791875,0.6081625,-6.910264,9.592737,-8.14468,5.225314,8.144314,1.5926794,11.167928,-6.9078867,109.5121833
1779961001531,14.7630005,-0.24195,-9.54405,-0.1973125,-0.0609125,0.2431,10.930802,1.9977074,-22.467958,5.250148,8.137343,1.5459572,11.167928,-6.9078867,109.5121833
1779961001538,-9.352051,-4.0480504,31.111052,-0.1973125,-0.0609125,0.2431,9.485398,-8.364992,-11.071628,5.277602,8.123042,1.5275774,11.167928,-6.9078867,109.5121833
1779961001540,-30.754051,8.566051,51.624,-0.983675,0.7447,-0.62315,-14.614857,-12.170971,29.532623,5.2628064,8.122921,1.5784287,11.167928,-6.9078867,109.5121833
1779961001546,-16.660952,13.21695,9.012,0.9318375,-0.0056375,-0.138875,-35.98434,0.4353361,49.97903,5.2302904,8.130714,1.6449685,11.167928,-6.9078867,109.5121833
1779961001550,19.855051,14.604001,-18.405,1.2084875,-1.0357875,0.8443875,-21.873444,5.072775,7.3771553,5.212493,8.144176,1.6348447,11.167928,-6.9078867,109.5121833
1779961001555,30.826052,9.865951,-24.78795,0.9722625,-0.0460625,1.04555,14.611488,6.464855,-19.96377,5.243563,8.139146,1.5587684,11.167928,-6.9078867,109.5121833
1779961001561,19.53795,8.71395,-17.715,-0.20693749,-0.164175,0.1249875,25.53498,1.7480068,-26.295925,5.29107,8.117944,1.5079747,11.167928,-6.9078867,109.5121833
1779961001570,-10.68105,12.805051,5.163,-0.5633375,0.5861625,-0.6923125,14.228699,0.60589695,-19.212242,5.3092523,8.108053,1.497242,11.167928,-6.9078867,109.5121833
