window_start,window_end,mag_mean,mag_std,mag_max,mag_rms,mag_jrk,vert_mean,vert_std,vert_max,vert_min,vert_rms,lat_mean,lon_mean,speed_mean,gyro_mag_mean,gyro_mag_max,gyro_mag_jrk,gyro_x_std,gyro_y_std,gyro_z_std,trip_id
1776330632.512,1776330633.512,26.520312954545453,6.921967233207843,41.26492,27.408769209591195,8.92761459390863,0.09820744812246661,10.98204176794956,21.963081434335272,-19.958655590605698,10.982480871636216,-6.910780300000002,109.52330329999998,8.403666000000001,1.1241301453353578,1.8342253498156245,0.319791383843825,0.8666841300349567,0.5030805999470092,0.6254993822157202,44eda033-50cf-4664-89ef-2aa88372c53f
1776330633.012,1776330634.012,26.340384654999998,5.805689397718755,40.23997,26.972613762039146,6.409276688442212,0.06570677796299358,9.748950086846097,18.18960707888467,-17.17309739458785,9.74917151231256,-6.9107803,109.52330329999997,8.403666000000001,1.0626243184768007,1.7541660781372728,0.21715130690111803,0.8461643337889216,0.4575755747171025,0.510982954743087,44eda033-50cf-4664-89ef-2aa88372c53f
1776330633.512,1776330634.512,26.756710418367344,6.12457341538933,49.324585,27.44871494137497,6.1210319435897445,-0.059625637084716514,8.356922893895723,15.900623233864227,-14.428924244396542,8.357135602053866,-6.910780300000002,109.52330329999998,8.403666000000001,1.003700218087613,1.8738731149513566,0.18188550467007897,0.7808551867037148,0.47174274946630906,0.4839366521504578,44eda033-50cf-4664-89ef-2aa88372c53f
1776330634.012,1776330635.012,24.24196137563452,6.941716426940684,49.324585,25.21626693802661,7.481829979591838,-0.048420927577831195,7.5725786730242275,15.12214076868248,-15.331481164699428,7.572733479092531,-6.910797183248732,109.5233005893401,8.38484888071066,0.8315495906246104,1.8738731149513566,0.18262137596177003,0.5430143568769638,0.47297379085110175,0.4819139413222652,44eda033-50cf-4664-89ef-2aa88372c53f
1776330634.512,1776330635.512,20.074955484924622,6.301731871807551,39.79738,21.040809449872892,7.0408047525252515,-0.09648829492569656,7.5793086853208065,14.78824890397621,-15.331481164699428,7.579922831957927,-6.911127942211056,109.52324748492462,8.016203547738694,0.6393451900603884,1.2111183035344855,0.21499311738340535,0.34804632537743624,0.4083885675325696,0.4277807297471736,44eda033-50cf-4664-89ef-2aa88372c53f
1776330635.012,1776330636.012,18.141134192499997,5.376458862007348,31.58713,18.921074485481792,6.023681497487437,0.09332860880020923,8.096791998175199,15.367892766492997,-17.28405356102241,8.097329861808431,-6.9114455,109.52319650000001,7.662271500000002,0.5586478282994527,1.453643913154112,0.22882165782548894,0.3280291302553949,0.3735436646359518,0.3567895849997829,44eda033-50cf-4664-89ef-2aa88372c53f
1776330635.512,1776330636.512,18.052203298994975,5.115112821051898,31.58713,18.762900178819226,5.680147914141415,-0.0034913563000283265,8.931786031895708,15.367892766492997,-19.354774516180882,8.93178671426586,-6.9114455,109.52319650000003,7.6622715,0.5538131391107051,1.453643913154112,0.21087350900488888,0.34023047574367904,0.36875689811508056,0.3492237928921927,44eda033-50cf-4664-89ef-2aa88372c53f
1776330636.012,1776330637.012,19.486098246938774,7.028687005011764,52.19498,20.714981677611295,6.6060476061538465,-0.08932991313869725,9.62906708373309,19.554115530425086,-20.65878931574794,9.62948143652676,-6.911445500000001,109.52319650000003,7.662271500000001,0.64581767922183,2.0753621068680426,0.20952543552990632,0.49457228052480434,0.3749948918225055,0.3818498940403499,44eda033-50cf-4664-89ef-2aa88372c53f
1776330636.512,1776330637.512,20.903054588205134,7.499998528229946,52.19498,22.207829003325266,7.412872235051546,0.15072243431899426,9.782017543209784,21.552792732570257,-20.65878931574794,9.783178648469576,-6.9114455,109.52319650000001,7.662271500000001,0.6663175731945808,2.0753621068680426,0.22876464551290476,0.5367995699838661,0.36502874853141976,0.3890670335373924,44eda033-50cf-4664-89ef-2aa88372c53f
1776330637.012,1776330638.012,20.081401110552765,6.335071614138893,37.411015,21.056965662677474,6.996935207070706,0.07983303643861991,9.635940164851686,21.552792732570257,-20.617288132870957,9.63627086451543,-6.9114455,109.52319650000003,7.6622715,0.5941349651116908,1.2845769919632104,0.2020337386621559,0.4291033245494791,0.3476580985914222,0.34986810166858645,44eda033-50cf-4664-89ef-2aa88372c53f
1776330637.512,1776330638.512,19.63000784427861,5.97536832020716,36.214947,20.51931369535967,6.604733748,-0.035706745102618155,9.842463894789768,19.60239699829749,-20.617288132870957,9.842528663503398,-6.9114455,109.52319650000003,7.662271500000001,0.604188744094366,1.3084725191158009,0.1747219821527566,0.4138694656774427,0.36153032384526995,0.3418046103526712,44eda033-50cf-4664-89ef-2aa88372c53f
1776330638.012,1776330639.012,19.439916530456852,5.910639355061261,36.214947,20.318612459927685,6.185696540816327,-0.05025840349945791,9.258459426267109,19.60239699829749,-17.109274724623795,9.258595836030246,-6.911445500000001,109.52319650000004,7.662271500000002,0.6231716609842612,1.333478769689454,0.17840018385135722,0.4819863403449219,0.33890101820725016,0.3182708289833906,44eda033-50cf-4664-89ef-2aa88372c53f
1776330638.512,1776330639.512,17.84703696984925,5.6714567907867535,37.472504,18.72650930453743,5.142981611111111,-0.06727401132604624,6.763792002451026,17.83290099366507,-15.159977204841878,6.764126554479917,-6.9114455,109.52319650000003,7.6622715,0.5724361002436409,1.333478769689454,0.1917251672679514,0.4836832773953173,0.3085984725183586,0.2411025359654566,44eda033-50cf-4664-89ef-2aa88372c53f
1776330639.012,1776330640.012,17.32829780199005,6.427318560681485,49.078262,18.48189191059546,4.988474743,0.025009204115894256,4.468390149255137,13.420191707418237,-9.549501754164744,4.4684601359138085,-6.9114455,109.52319650000003,7.662271500000001,0.5567949730425297,1.6794648794798448,0.18867247506802418,0.4853668176840323,0.31745012326016947,0.22383008542630897,44eda033-50cf-4664-89ef-2aa88372c53f
1776330639.512,1776330640.512,17.03990635707071,6.391028685260553,49.078262,18.199001519686785,4.683296815228427,0.04964891315124221,4.033350610538654,10.164919293879517,-11.170129878970641,4.033656177974224,-6.911445500000001,109.52319650000003,7.662271500000001,0.5672226516783323,1.6794648794798448,0.19835430919833183,0.5052842010854796,0.30133031131038096,0.21201751006703692,44eda033-50cf-4664-89ef-2aa88372c53f
1776330640.012,1776330641.012,15.40026459090909,4.755510903047971,33.061584,16.117786244364222,3.8824197918781724,-0.08055011354058919,3.6617663223270305,10.164919293879517,-11.170129878970641,3.6626521702340002,-6.911445500000001,109.52319650000003,7.662271500000001,0.5000214420344476,1.4560642468440395,0.1770209265300168,0.43528838031456746,0.263400676370128,0.20575085974843285,44eda033-50cf-4664-89ef-2aa88372c53f
1776330640.512,1776330641.512,16.935398785,5.889048533835321,37.628532,17.930103865868915,4.3690983417085425,0.06797130951941141,4.141358900620098,10.788596292866005,-13.190446964643634,4.141916662930713,-6.9114455,109.52319650000001,7.662271500000002,0.5607801625151528,1.6827867884758156,0.19226498554007104,0.49288133934219935,0.30818503659750346,0.24595011605477826,44eda033-50cf-4664-89ef-2aa88372c53f
1776330641.012,1776330642.012,18.26673389141414,5.904610146374209,37.628532,19.197343254742396,5.0202189035533,-0.051975851786779985,4.39739533430908,10.788596292866005,-13.190446964643634,4.3977024928219315,-6.911445500000001,109.52319650000003,7.662271500000001,0.628862388807088,1.6827867884758156,0.21896730242692558,0.5154691312483431,0.35826963828056246,0.2646414328332969,44eda033-50cf-4664-89ef-2aa88372c53f
1776330641.512,1776330642.512,17.98824875151515,5.552809052908914,40.69322,18.825800953065812,5.043225601015228,0.02637960753833235,4.1787904804331095,9.696687229540341,-14.575848454124282,4.178873743372999,-6.911445500000001,109.52319650000003,7.662271500000001,0.5896687383206912,1.5977558810095294,0.21010837596714035,0.48510788028196195,0.358643353030524,0.24649351973523728,44eda033-50cf-4664-89ef-2aa88372c53f
1776330642.012,1776330643.012,17.366350144949493,5.270283379490995,40.69322,18.148443576712754,4.461111193401015,0.2279571048423867,4.318898172753351,9.635992671862882,-14.575848454124282,4.324909926028559,-6.911445500000001,109.52319650000003,7.662271500000001,0.555219101192949,1.5977558810095294,0.18916365960631898,0.46392426571870576,0.35288923778586484,0.21653769268008696,44eda033-50cf-4664-89ef-2aa88372c53f
1776330642.512,1776330643.512,16.906333636548222,6.421260163805793,51.011837,18.084708986366387,4.745945995918368,-0.0699807596422257,4.179400145219037,9.358499233638927,-12.138375399653606,4.179985990476165,-6.911445500000001,109.52319650000004,7.662271500000002,0.5823130402939745,2.236303203110719,0.20515244215571182,0.4784896467578693,0.4021269084948303,0.20091758133404206,44eda033-50cf-4664-89ef-2aa88372c53f
1776330643.012,1776330644.012,16.715237835678394,6.544485392811098,51.011837,17.950751097377857,4.972130254545454,-0.06970720690003802,3.8291576035630035,8.82027785842609,-10.199929330495708,3.82979203712397,-6.9114455,109.52319650000003,7.6622715,0.6164062083804234,2.236303203110719,0.22924732106947743,0.5032216860231469,0.4291915360811497,0.18924313066452797,44eda033-50cf-4664-89ef-2aa88372c53f
1776330643.512,1776330644.512,15.760614640703519,4.715359587262964,31.03395,16.450884167422455,4.44797983030303,-0.06536451603469677,3.8572072822042958,9.748792344641734,-10.199929330495708,3.857761078377755,-6.9114455,109.52319650000003,7.6622715,0.5725634516297055,1.1888982245260735,0.19092855051387045,0.4525849160119817,0.39443802243965864,0.1753222945667977,44eda033-50cf-4664-89ef-2aa88372c53f
1776330644.012,1776330645.012,15.85227808520408,4.694987194960248,30.011284,16.53292548980616,4.154220521025641,0.01619866256467392,3.745736127329902,9.748792344641734,-8.927896250834175,3.745771153214421,-6.911445500000001,109.52319650000003,7.662271500000001,0.5418180021566921,1.1888982245260735,0.17688023478984538,0.4502326866005939,0.339643854673608,0.16866439523672963,44eda033-50cf-4664-89ef-2aa88372c53f
1776330644.512,1776330645.512,15.71884277171717,4.395126611501906,29.484585,16.321738755815737,3.9239439005076147,0.04596934487887601,3.3770676101765753,9.49864001549172,-7.780408672369974,3.3773804678141195,-6.9119499444444426,109.52309771212124,10.497565186868686,0.5154230427737848,1.1264983958183208,0.15334831171971203,0.4070598574417823,0.32544078293017004,0.18440910701569108,44eda033-50cf-4664-89ef-2aa88372c53f
1776330645.012,1776330646.012,15.15946589950249,3.9876812715280523,29.159224,15.675171714576985,3.940907337,-0.03943330780054676,3.2915356769256294,8.3671831803469,-7.780408672369974,3.291771878219746,-6.91243933084577,109.52300187313429,13.248223241293529,0.48956354485748543,0.9658668488396835,0.1491152941033937,0.33775450893706555,0.34371437725584647,0.19767840355255378,44eda033-50cf-4664-89ef-2aa88372c53f
1776330645.512,1776330646.512,15.99454566482412,4.939970987627098,39.948254,16.74003597316151,4.106513421212122,-0.006557385617051867,3.592361398890191,10.398024724446284,-11.381357672500105,3.592367383709859,-6.912444299999997,109.52300089999999,13.276152999999995,0.5090296764860488,1.5032869529176722,0.171064486137782,0.38443763591521224,0.3348437391752914,0.20546285908299217,44eda033-50cf-4664-89ef-2aa88372c53f
1776330646.012,1776330647.012,16.477019605527637,5.092662782466545,39.948254,17.24608330308253,4.221930917171718,0.032719310731870226,3.9687228460551607,10.398024724446284,-11.381357672500105,3.9688577175422832,-6.912444299999997,109.52300089999999,13.276152999999995,0.5129361725519673,1.5032869529176722,0.17492273929325858,0.4025105149746748,0.31039087827144957,0.22963427016845286,44eda033-50cf-4664-89ef-2aa88372c53f
1776330646.512,1776330647.512,15.561255907106597,4.4106845343668315,32.56301,16.174264232667984,4.089372291836735,-0.020242531823976624,4.098394053134546,8.841360799867644,-10.231613402069158,4.098444043153848,-6.912444299999999,109.52300089999999,13.276152999999997,0.4694865396113311,1.1285673332260684,0.16845445520228852,0.3520041733129573,0.3036936461843341,0.21605969364880914,44eda033-50cf-4664-89ef-2aa88372c53f
1776330647.012,1776330648.012,15.012860126041666,4.248519605804167,32.56301,15.602432118262657,4.006074885863875,-0.010967998955091504,4.02687533912904,8.921823285509765,-10.181488324529687,4.0268902758688006,-6.9124443,109.52300089999996,13.276152999999995,0.4704568560320654,1.0571903244124259,0.16095010048121416,0.37149557777862724,0.30098952207818214,0.18977087500375778,44eda033-50cf-4664-89ef-2aa88372c53f
1776330647.512,1776330648.512,14.536405134170852,4.090526128359633,27.801584,15.100976068835472,3.958262773737374,0.039861116217191336,3.659271060444389,10.351778096210662,-10.181488324529687,3.6594881612586048,-6.912444299999997,109.52300089999999,13.276152999999995,0.46803412875737677,0.9850288680731647,0.16491297584197515,0.3874035510049329,0.3038918629055213,0.16746363662289152,44eda033-50cf-4664-89ef-2aa88372c53f
1776330648.012,1776330649.012,15.581912620792076,4.819257378429582,33.862774,16.310157651032913,4.020527339303483,-0.008665712298890387,3.8888992512638176,10.446516958834083,-9.798407855399796,3.8889089062422033,-6.912444299999999,109.52300089999997,13.276152999999997,0.49648364438056036,1.2325869514206695,0.17875439039542246,0.383793333096754,0.34521772229606534,0.2034659492639199,44eda033-50cf-4664-89ef-2aa88372c53f
1776330648.512,1776330649.512,15.95696263838384,4.780209378772884,33.862774,16.657582608160343,3.9047935644670058,0.04850691624119564,4.008693987354485,10.446516958834083,-9.832121001014379,4.008987453856053,-6.912444299999998,109.52300089999999,13.276152999999997,0.5437116896379717,1.2325869514206695,0.17110602573353173,0.3756143043454352,0.40334317352861004,0.22346025588339052,44eda033-50cf-4664-89ef-2aa88372c53f
1776330649.012,1776330650.012,15.470118572727273,4.160257780119988,29.690939,16.01974760885109,3.864356356345178,-0.01055301873446375,3.527502243991838,8.88102061171628,-10.91419048890589,3.5275180293758757,-6.912444299999998,109.52300089999999,13.276152999999997,0.5304881822792487,1.197825045003443,0.16545221700565607,0.3778382961595423,0.37913789876718246,0.18765614799578464,44eda033-50cf-4664-89ef-2aa88372c53f
1776330649.512,1776330650.512,15.7096127540404,4.416423981405012,32.844837,16.31860084889137,3.730827732994924,0.030637761810436016,3.3590885653491918,8.88102061171628,-10.91419048890589,3.3592282837444145,-6.912444299999998,109.52300089999999,13.276152999999997,0.561059938124425,1.107449413065897,0.1787749497411943,0.4099523820586226,0.38874941318807277,0.2011948098556446,44eda033-50cf-4664-89ef-2aa88372c53f
1776330650.012,1776330651.012,15.04535884371859,4.291647388948903,32.844837,15.645480499087691,3.6741145868686873,-0.0335313459595098,3.5769915610585046,8.385146016830046,-10.504241222846934,3.577148721963572,-6.912444299999997,109.52300089999999,13.276152999999995,0.6434676408109141,1.3762953136273117,0.18665470593052255,0.4255374425705784,0.5077189806131935,0.19833663065824206,44eda033-50cf-4664-89ef-2aa88372c53f
1776330650.512,1776330651.512,15.057773216080403,4.069607419292954,31.23547,15.598020347918277,3.4541455671717176,-0.08095691310675653,3.433291208316759,7.343704001060843,-10.504241222846934,3.434245556579338,-6.912444299999997,109.52300089999999,13.276152999999995,0.6196236637039657,1.3762953136273117,0.17096361940743982,0.43972589586267413,0.47039994268010493,0.18621096215258395,44eda033-50cf-4664-89ef-2aa88372c53f
1776330651.012,1776330652.012,15.674160865482232,4.398602413414613,31.419792,16.279650549944602,3.7933957244897956,-0.014908087904580902,3.420163401827124,9.364395824060239,-8.557027738796886,3.420195892969094,-6.912444299999999,109.52300089999999,13.276152999999997,0.526562263608026,1.1721840241883952,0.15609681168989847,0.41045841470583216,0.3541700255075325,0.18105626699376323,44eda033-50cf-4664-89ef-2aa88372c53f
1776330651.512,1776330652.512,16.62494670408163,5.259051311143007,34.889507,17.436928445307956,4.6702024,0.11555223076318177,3.6364020604986758,9.364395824060239,-9.230469195900989,3.638237521607593,-6.912444299999998,109.52300089999997,13.276152999999997,0.5677688830464886,1.5955630876876226,0.18373883848899628,0.4743380438598315,0.36538993914437207,0.19220420085075998,44eda033-50cf-4664-89ef-2aa88372c53f
1776330652.012,1776330653.012,15.5283383525,5.1531417143493465,34.889507,16.36105624701198,4.259247055276382,0.04781496658894133,3.656758832279202,7.895389620576356,-9.230469195900989,3.6570714278616236,-6.9124443,109.52300089999997,13.276152999999995,0.5253013759693963,1.5955630876876226,0.17153909200284756,0.4521747734885196,0.33314912469437147,0.1837344192203355,44eda033-50cf-4664-89ef-2aa88372c53f
1776330652.512,1776330653.512,15.049750118592966,4.752234353867165,35.728775,15.782227662347424,4.210780226262626,-0.05188613542551157,4.062052886592427,11.852771707318482,-11.225666729857563,4.062384253677052,-6.912444299999997,109.52300089999999,13.276152999999995,0.48430942049080455,1.283252476802695,0.15686935161666385,0.39555290938510634,0.3103839513092953,0.19476880719986742,44eda033-50cf-4664-89ef-2aa88372c53f
1776330653.012,1776330654.012,15.082621694387756,4.529943219365621,35.728775,15.748201889317164,4.243944388717948,-0.003097670302758868,3.8629619746738992,11.852771707318482,-11.225666729857563,3.862963216669009,-6.912444299999998,109.52300089999997,13.276152999999997,0.488806249648116,1.283252476802695,0.15038681897309314,0.39384508798515827,0.30988388499850783,0.1825656705143061,44eda033-50cf-4664-89ef-2aa88372c53f
1776330653.512,1776330654.512,14.1417076625,3.178093075722603,24.707867,14.494418622682565,3.3357849497487435,-0.009984727493171825,2.991430185011494,7.961773578974464,-7.213655196900442,2.9914468483630148,-6.9124443,109.52300089999997,13.276152999999995,0.45336274135200755,1.0752880491989112,0.13337746838640724,0.37010643112043473,0.2938768067104269,0.13753197307317747,44eda033-50cf-4664-89ef-2aa88372c53f
1776330654.012,1776330655.012,14.100119885786802,3.2139379239167774,24.707867,14.461769524243943,2.977342346938775,0.08507830829637131,3.1044455780228004,7.185857292363864,-8.731754621887326,3.1056111581213592,-6.912444299999999,109.52300089999999,13.276152999999997,0.44295201000584766,1.0752880491989112,0.1486090800370986,0.3750383993995645,0.2837322154313739,0.14461607119529712,44eda033-50cf-4664-89ef-2aa88372c53f
1776330654.512,1776330655.512,14.278140386802031,3.5943036773083787,28.065063,14.723597109060671,3.3213944214285713,-0.08752064060068078,3.5133184742751715,8.93674447795576,-12.139994049100633,3.5144084230798183,-6.912996767005077,109.52290264213194,13.249270319796954,0.4515779938461941,0.990152622784109,0.15703040775865867,0.38452446095437487,0.26871031932732453,0.1705563742909186,44eda033-50cf-4664-89ef-2aa88372c53f
1776330655.012,1776330656.012,15.609110647738694,4.810910143116978,32.777187,16.33368273288346,4.025048192929293,-0.1119482087923209,3.753597956869555,10.624885640410046,-12.139994049100633,3.7552669709711863,-6.913567852763821,109.5228010728643,13.221481663316585,0.5201864671392172,1.4186820755766598,0.15632804859146976,0.4706344825500991,0.2633847192927866,0.19937088081166301,44eda033-50cf-4664-89ef-2aa88372c53f
1776330655.512,1776330656.512,15.934088710606058,5.076369178081484,32.777187,16.72317873699971,4.313563332994924,0.01848626051822683,3.9087809672172784,10.624885640410046,-10.954195226676397,3.908824681602897,-6.913627300000002,109.52279049999999,13.218589000000001,0.5357839462994686,1.4186820755766598,0.15985534956115785,0.4864606415588299,0.293437941548547,0.18744874660692729,44eda033-50cf-4664-89ef-2aa88372c53f
1776330656.012,1776330657.012,14.972049636815921,4.510195367596798,29.55522,15.636627915927761,4.2057299,0.16175958809785465,3.9394555575124115,10.191879020087057,-8.438175316249497,3.9427751969846083,-6.9136273,109.5227905,13.218589,0.46807585208990343,1.3424797695170307,0.15759445161495012,0.4049815542441222,0.28548370595026373,0.16173093678457376,44eda033-50cf-4664-89ef-2aa88372c53f
1776330656.512,1776330657.512,28.178514873096443,20.41464885826116,86.57425,34.79635883910012,10.027244443877551,-0.22924099972503487,6.626330553401722,20.56282633251286,-19.97381355124547,6.630294717348551,-6.913627300000002,109.52279049999999,13.218589000000001,1.2331246283394903,5.930363736657517,0.4091811377570287,1.7230952875014667,0.39575287466983927,0.30906471858632645,44eda033-50cf-4664-89ef-2aa88372c53f
1776330657.012,1776330658.012,32.875281530769236,19.811867360444584,86.57425,38.38351500364689,11.43482156185567,-0.1506306849166612,7.301736633075966,20.56282633251286,-19.97381355124547,7.303290180599563,-6.913627300000001,109.5227905,13.218589,1.4392203402109396,5.930363736657517,0.49354241767805235,1.8459219928306765,0.4060994945344665,0.35887383378694154,44eda033-50cf-4664-89ef-2aa88372c53f
1776330657.512,1776330658.512,19.1117523925,10.654428405154917,70.62653,21.88094888602415,5.261533276381909,0.26219768548496936,5.098786589664273,16.820512699373783,-13.427876231941223,5.105523706067175,-6.913627300000001,109.52279050000001,13.218589,0.60269320470299,2.8300678657112184,0.20784703716506858,0.7069331416852013,0.2643173437554156,0.24709623265402691,44eda033-50cf-4664-89ef-2aa88372c53f
1776330658.012,1776330659.012,16.158091524875623,5.000778255542715,32.60752,16.91424561981309,4.641838055,0.06198849493002667,4.992406684400435,11.969509408558215,-11.963830473317001,4.992791511364142,-6.9136273,109.5227905,13.218589,0.457630999843372,1.6680991391422155,0.144202831508298,0.3694091109884277,0.2852372702203442,0.21429645049727822,44eda033-50cf-4664-89ef-2aa88372c53f
1776330658.512,1776330659.512,16.74169255076923,5.039560025895238,32.60752,17.4837477309381,5.0530888154639175,-0.04616849857055076,5.3534009954556865,11.969509408558215,-11.963830473317001,5.353600073633273,-6.913627300000001,109.5227905,13.218589,0.5037021257018176,1.6680991391422155,0.17411564028534218,0.4176725187561972,0.29832773051680533,0.21356992999862084,44eda033-50cf-4664-89ef-2aa88372c53f
1776330659.012,1776330660.012,15.669854642211055,4.292827900928284,29.772327,16.24723717728684,4.623393229292929,-0.008573944044264576,5.290251114881087,12.31688602156085,-10.626473289676099,5.290258062799683,-6.913627300000001,109.52279049999997,13.218589000000001,0.4859351519678226,1.0693681219094995,0.1590474683316675,0.40283463440795697,0.2765550626665659,0.19987677318817024,44eda033-50cf-4664-89ef-2aa88372c53f
1776330659.512,1776330660.512,15.136808477339901,4.472249502031528,28.538418,15.783662011335974,4.703454347524753,0.07449550973641297,6.13123658086173,14.598135004696623,-16.303208884178673,6.131689130367579,-6.913627300000002,109.5227905,13.218589,0.45282684694694375,1.0565835065938944,0.12936727866894135,0.3582307738354007,0.24828130112800373,0.22294128807218075,44eda033-50cf-4664-89ef-2aa88372c53f
1776330660.012,1776330661.012,16.13563242676768,5.104893480334341,28.814358,16.923905319320262,5.337988040609138,-0.042526165941785606,7.7544324605579655,16.199362237135826,-16.88832231715266,7.754549068781806,-6.913627300000002,109.52279049999999,13.218589000000001,0.4863293353749763,0.9636996372217072,0.15314752175434065,0.33837748314603516,0.26508683588266563,0.30418277157256457,44eda033-50cf-4664-89ef-2aa88372c53f
1776330660.512,1776330661.512,17.9599344469697,5.239594505341275,31.014166,18.70862357095923,5.730683329949239,0.0638806128518295,8.762736901926816,18.1653011809538,-17.471052995589382,8.762969744617877,-6.913627300000002,109.52279049999999,13.218589000000001,0.5618175712187737,1.1570440358003882,0.1727164821186521,0.37671369147643,0.31176544724365485,0.3503970049918248,44eda033-50cf-4664-89ef-2aa88372c53f
1776330661.012,1776330662.012,18.711566077889447,5.3418459204252065,33.800316,19.45913726054643,5.6288209545454535,0.050644788158156644,9.091823457731104,20.49378461414336,-17.471052995589382,9.091964511650778,-6.913627300000001,109.52279049999997,13.218589000000001,0.6029350376822175,1.6758784021797375,0.17206848820004195,0.4164722377780912,0.3411477052325256,0.3496789666463846,44eda033-50cf-4664-89ef-2aa88372c53f
1776330661.512,1776330662.512,19.387899660714286,5.439436226578096,34.94611,20.136487273527507,5.592658892307693,-0.1058823952538629,9.497571135349236,20.49378461414336,-19.5536990755409,9.498161324837755,-6.913627300000001,109.52279049999999,13.218589,0.6497973636748555,1.6758784021797375,0.1784636090000874,0.4659067768651801,0.3478392565476701,0.3701650984340184,44eda033-50cf-4664-89ef-2aa88372c53f
1776330662.012,1776330663.012,19.673619126903557,5.724299541198532,39.03625,20.48948254075322,5.871760663265305,-0.0643896875563206,9.540898566656052,17.89630451527846,-19.5536990755409,9.541115840984384,-6.913627300000002,109.52279049999999,13.218589000000001,0.6481232936053606,1.3700413544739263,0.1937149258614092,0.44994138475897405,0.35156339675795995,0.38234380839156606,44eda033-50cf-4664-89ef-2aa88372c53f
1776330662.512,1776330663.512,18.6305293005,5.665139973084424,39.03625,19.472812661026346,5.882060647236182,-0.009101357252173124,9.202115874711142,16.884882841341224,-19.531996775522877,9.202120375560984,-6.913627300000001,109.52279050000001,13.218589,0.6104248065740091,1.3122400440777784,0.20824452119122658,0.4208498380077045,0.3521403635266292,0.36794950996015063,44eda033-50cf-4664-89ef-2aa88372c53f
1776330663.012,1776330664.012,18.642996038,5.624939920490751,36.123734,19.47309041682943,5.864140129648241,0.05151911426819242,9.11421599622016,18.428514774095152,-19.531996775522877,9.11436160380366,-6.913627300000001,109.52279050000001,13.218589,0.6419188498703684,1.3091823481184737,0.2180458519836182,0.4745873063113601,0.35337634884992625,0.37003428547040357,44eda033-50cf-4664-89ef-2aa88372c53f
1776330663.512,1776330664.512,19.712656133838383,5.916674793653836,35.433754,20.581444372657977,6.238671213197969,0.1330546896085085,9.290706948550072,18.428514774095152,-17.126258496811303,9.291659655533204,-6.913627300000002,109.52279049999999,13.218589000000001,0.6553371082728437,1.3030793750406189,0.22342987645690066,0.47060545213069066,0.36078176515677834,0.37893503909878723,44eda033-50cf-4664-89ef-2aa88372c53f
1776330664.012,1776330665.012,20.137706281725887,6.26041113854662,39.555508,21.088384525911437,6.763348602040817,-0.04338029646366373,9.49954148388678,17.864218649151592,-22.66774954164472,9.499640532894238,-6.913627300000002,109.52279049999999,13.218589000000001,0.6452850740319498,1.4672211695284727,0.21719222677490543,0.4501449031732742,0.3764605555696278,0.36811710569278006,44eda033-50cf-4664-89ef-2aa88372c53f
1776330664.512,1776330665.512,19.347766991959798,6.324858361525239,39.555508,20.355341335102313,6.731217324242423,-0.12382577534259172,9.620717787283171,17.864218649151592,-22.66774954164472,9.621514619080823,-6.9140515522613075,109.52271426683421,11.485169110552766,0.6481849726373604,1.4672211695284727,0.22352941834364903,0.4649615186199555,0.3702998063961384,0.35456435413291526,44eda033-50cf-4664-89ef-2aa88372c53f
1776330665.012,1776330666.012,17.8868057510101,5.700460588114303,31.095226,18.77320086961764,5.954356332994923,-0.06170146773569481,8.881890609919115,17.09753063712155,-19.022261892885332,8.882104923816767,-6.914539586868687,109.52262657272732,9.49114580808081,0.6153680270020128,1.4851479897324207,0.22629197499550832,0.45088567069073693,0.34200346131729276,0.3336377207615843,44eda033-50cf-4664-89ef-2aa88372c53f
1776330665.512,1776330666.512,17.89809327563452,5.218216960510936,35.23524,18.643270398464896,5.303761405102041,0.06703578828130109,7.633680557528207,13.69565148124914,-19.022261892885332,7.633974891974341,-6.914609000000001,109.52261410000003,9.207536000000001,0.6048063157582054,1.4851479897324207,0.21890144684813284,0.45243010509819337,0.34142348415000834,0.3225475256956811,44eda033-50cf-4664-89ef-2aa88372c53f
1776330666.012,1776330667.012,17.824912643718594,4.929447715465319,35.23524,18.493971059123705,5.398978332323232,0.1459851468727648,7.416072702837616,16.6137697003126,-17.799104745320385,7.417509420073607,-6.9146090000000004,109.52261410000006,9.207536000000001,0.5812449322364678,1.1915566739301575,0.1909401494363115,0.3964379146962699,0.3345076171992069,0.34302881497828414,44eda033-50cf-4664-89ef-2aa88372c53f
1776330666.512,1776330667.512,17.96987563,5.506214878759391,31.62445,18.794542624090088,5.93424683919598,0.027570815902025255,7.852367984743381,16.6137697003126,-16.602873477764167,7.852416387183778,-6.9146090000000004,109.52261410000003,9.207536000000001,0.5759331927276368,1.2427252282031211,0.1579554466284507,0.40668061651821596,0.33507439280734025,0.3183606907836558,44eda033-50cf-4664-89ef-2aa88372c53f
1776330667.012,1776330668.012,20.09126979648241,6.43767174646184,38.54942,21.097458130074333,6.125128914141414,-0.04554966920592902,9.249554904220933,20.424963814610066,-18.376394916947493,9.249667058795266,-6.9146090000000004,109.52261410000006,9.207536000000001,0.6934234874952544,1.5682271038401134,0.16665771172847754,0.5684229218005886,0.383505729382049,0.2950183696236506,44eda033-50cf-4664-89ef-2aa88372c53f
