window_start,window_end,mag_mean,mag_std,mag_max,mag_rms,mag_jrk,vert_mean,vert_std,vert_max,vert_min,vert_rms,lat_mean,lon_mean,speed_mean,gyro_mag_mean,gyro_mag_max,gyro_mag_jrk,gyro_x_std,gyro_y_std,gyro_z_std,trip_id
1776329527.89,1776329528.89,21.12013086125,11.494249318222268,76.945984,24.045325844865935,6.391050993265993,-0.0593979678717929,4.7173081532893315,15.25996526184575,-15.014371747220636,4.717682093112814,-6.878919999999998,109.5215809,4.329483999999999,0.7090245462951185,4.396883939247204,0.3855507492232811,0.6845564648136478,0.3539471231564283,0.440423291511776,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329528.39,1776329529.39,18.62144273625,4.274300523067378,33.164674,19.1057000536733,4.531473909090908,-0.05873281645347224,4.4606272836319825,9.453524884111346,-11.648340839544538,4.4610139326402685,-6.878919999999998,109.5215809,4.329483999999999,0.5536033884767247,1.274204962479055,0.2908000040561547,0.3723060508721104,0.2874105686969741,0.36065256319626365,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329528.89,1776329529.89,20.384348903750002,4.213534800875185,30.676963,20.815272175688698,4.692928626262627,0.2861632989867761,5.526188356210276,13.786590344371339,-13.802175274939666,5.533592610772954,-6.878919818999999,109.52158088350001,4.330196624999999,0.5732832675882006,1.2930026987839198,0.3153706697705904,0.3992856013072532,0.31100664145724694,0.3759078633185046,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329529.39,1776329530.39,20.31587800875,4.697837714496099,32.754715,20.8519682154504,4.991316336700336,0.1900364745511628,6.249630030091644,14.350378671576056,-13.802175274939666,6.252518642489851,-6.878901719000001,109.52157923350002,4.4014591250000015,0.5852101518746955,1.3327323868435668,0.31163649322765674,0.3852698903277792,0.3333575699464609,0.3984887375290915,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329529.89,1776329530.89,21.1136636675,5.197570394581446,38.832128499999996,21.743999895854927,5.357661705387205,-0.33977792957395764,6.894415175250739,14.638770663954476,-17.367645647296634,6.902782746845887,-6.8788838,109.52157760000001,4.472009000000001,0.6392968165815206,1.8043062049580165,0.3437924691773883,0.4876104474010082,0.34125067724548414,0.3923908478265385,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329530.39,1776329531.39,21.63915704375,5.111660576394485,38.832128499999996,22.23470691087114,5.252614063973064,-0.07169306683404779,7.214550302292006,14.638770663954476,-17.367645647296634,7.214906510838082,-6.8788838,109.52157760000001,4.472009000000001,0.6782659135672544,1.8043062049580165,0.3552364295559166,0.5383857235844203,0.31907080745409994,0.3921626195836185,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329530.89,1776329531.89,20.239704221249998,4.599970263304244,34.6670845,20.755851063904085,4.891341915824916,0.391267953502709,6.1128439474200675,13.47488283013353,-13.21279762867665,6.125353192832912,-6.8788838,109.52157760000001,4.472009000000001,0.5942472892802172,1.5825222957552605,0.29867840141344437,0.4724418332015244,0.2880534779667782,0.35777831276002514,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329531.39,1776329532.39,21.006698067083335,4.222429982568131,32.251347,21.42685881409809,4.8620706414141415,0.0664943579825092,5.226528684232517,11.865175269538035,-10.120970554493242,5.226951653377787,-6.8788838,109.52157760000001,4.472009000000001,0.6084818868472537,1.5825222957552605,0.2962856822014664,0.5067704899065136,0.29094442740034654,0.3493332567066071,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329531.89,1776329532.89,22.299064030416663,4.079403670087244,32.251347,22.669137410500287,4.725998336700337,-0.19256958674206232,5.265985425817401,10.680353424879634,-10.442504076733233,5.269505247237095,-6.8788838,109.52157760000001,4.472009000000001,0.695444624339653,1.5710635829858226,0.35410319999462236,0.5511622969496163,0.34067985245973975,0.384861590278893,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329532.39,1776329533.39,22.60157485566667,4.475496591711508,30.439304,23.04042655201342,5.296231842087542,0.09984786965569814,6.558519465877829,15.00590185898529,-12.378844076978389,6.559279471205141,-6.8788838,109.52157760000001,4.472009000000001,0.7067495823910724,1.2823484570554524,0.3593807219236374,0.5237234794427578,0.3850592874232586,0.41090382525106656,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329532.89,1776329533.89,22.862836190666677,3.935729291998017,31.633682,23.199121615723918,4.455088570202021,0.1688431019184274,7.226042254829141,15.00590185898529,-14.22633752429825,7.228014572594722,-6.8788838,109.52157760000001,4.472009000000001,0.7028062097030973,1.7334064662356314,0.3293423898240693,0.49935991242473654,0.3915404946988645,0.41761813361072864,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329533.39,1776329534.39,23.063320634583327,3.758164684536345,33.81799,23.367510789335125,4.026815747474746,0.27758900295259675,7.0791953185642225,14.697458877401312,-14.22633752429825,7.084635630217112,-6.8788838,109.52157760000001,4.472009000000001,0.6714465429716973,1.7334064662356314,0.3466371395958538,0.4799877438535742,0.3739230412279378,0.4014736326618304,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329533.89,1776329534.89,22.811742137083332,4.384739078843823,33.81799,23.22932448691359,4.550430089225588,-0.04090604096639657,6.780662577325656,15.665829169518748,-11.517734905568133,6.7807859641587385,-6.8788838,109.52157760000001,4.472009000000001,0.65979995936506,1.458465758865974,0.3750202647444179,0.4860376099720821,0.35537251781937607,0.3974561245392741,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329534.39,1776329535.39,21.876345862166662,4.320620511399661,31.333355,22.29892979236143,4.7367034872053875,-0.3704322060409242,6.937333281258841,15.665829169518748,-15.381424919605061,6.947216210435221,-6.8788838,109.52157760000001,4.472009000000001,0.6847723849813151,1.458465758865974,0.35401735507879456,0.5104098125653368,0.3464339468752648,0.40493907594255774,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329534.89,1776329535.89,21.542267420916666,3.996826102422254,33.48955,21.90990425646108,4.963232909764309,0.018100031413017935,8.25903974457582,12.472585481301497,-16.610888365262703,8.259059578040358,-6.8788838,109.52157760000001,4.472009000000001,0.7211386747138797,1.5075437731575163,0.34454571557885855,0.5270956006176138,0.3624850608663395,0.4294255654904221,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329535.39,1776329536.39,22.87231083041667,3.9734796152028946,33.48955,23.214890544123367,4.518691572390572,0.1847128289462983,9.245509796837979,14.131586308948181,-18.25582199059895,9.247354769478912,-6.8788838,109.52157760000001,4.472009000000001,0.7158231906596327,1.5075437731575163,0.43065408995535265,0.5464550065664016,0.3703847334483116,0.42922074764327867,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329535.89,1776329536.89,23.76183841666667,4.543486807637175,33.883095,24.192317733341483,4.765582683501683,0.2520586834555589,9.033966108773338,16.135566610772234,-18.25582199059895,9.037481797180599,-6.8788838,109.52157760000001,4.472009000000001,0.742324383838024,1.5356185116631347,0.4139936582886036,0.5737538847037426,0.38853118801135256,0.42522303016149726,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329536.39,1776329537.39,24.018530691666665,4.7102634209966086,33.883095,24.47603722177494,5.070132101010101,0.1657239625335624,7.419652241036305,16.135566610772234,-13.847075455832565,7.421502799950485,-6.8788838,109.52157760000001,4.472009000000001,0.7606997858999818,1.5356185116631347,0.3349926196141671,0.5386710044890591,0.42566135919354164,0.4456486539849357,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329536.89,1776329537.89,23.931726821666672,4.305655603456428,34.51231,24.3159663357732,4.973869537037038,0.09783373248539858,5.764641377928748,12.037541580809885,-13.972051696449672,5.765471503297912,-6.8788838,109.52157760000001,4.472009000000001,0.7759046283950823,1.7960224819573556,0.40133808056538794,0.5512460657155682,0.42693780017766403,0.49971135299496094,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329537.39,1776329538.39,23.527008414166662,4.479838144559606,34.51231,23.949719721151652,5.375824852693603,-0.2723408970404337,5.726026458830376,12.561021024264564,-13.972051696449672,5.732499330259562,-6.8788838,109.52157760000001,4.472009000000001,0.8089134136362088,1.7960224819573556,0.446862145796099,0.596728462609659,0.4342231161038158,0.48975933277690553,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329537.89,1776329538.89,22.700975060833333,5.040565663861436,33.170937,23.253850668744644,5.046894338383838,-0.09357385149562335,6.11307703347887,12.561021024264564,-12.40745745561759,6.1137931665154115,-6.8788838,109.52157760000001,4.472009000000001,0.7229779163106257,1.387062837155819,0.35097673857088574,0.5474457121865133,0.3791825351995122,0.3971178466215935,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329538.39,1776329539.39,21.752030643333327,5.1138914869009255,36.02862,22.345082753221345,4.83338831986532,0.4758597204401703,6.1891007767524435,15.68624154076551,-12.390705698504565,6.207367469252573,-6.8788838,109.52157760000001,4.472009000000001,0.6546933474484616,1.3385730649300582,0.28897202638246583,0.4852791559841111,0.3204516536849333,0.3710444183809657,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329538.89,1776329539.89,22.496697812500003,5.1846399614046685,36.121517,23.086400845440078,5.156726478114479,-0.31372833515018106,6.197064502905278,15.68624154076551,-12.904313464391285,6.205000718891559,-6.8788838,109.52157760000001,4.472009000000001,0.6685950758734264,1.3707743882337093,0.2993767543496317,0.4972592968784503,0.3498832889984605,0.40086063339347483,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329539.39,1776329540.39,24.57137187833333,5.323070653443653,37.680782,25.14134835614238,5.361884687710439,-0.04475956546377384,6.10076086626113,12.19727143918546,-12.904313464391285,6.100925058218938,-6.878407876666664,109.52165156800001,5.637675893333335,0.7034083348862902,1.6051668906125462,0.3260555875758003,0.5249498687160898,0.3924003542281334,0.40891314905495246,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329539.89,1776329540.89,25.82960341583333,5.181239415590596,47.86875,26.344138902247284,5.448566170033669,0.2147389659222837,6.587924974128258,13.678435913953981,-11.847703994186395,6.591423843770645,-6.877875126666665,109.521734368,6.942526893333334,0.7307408200176124,1.6051668906125462,0.3686003265853475,0.466279143181493,0.4589305191489799,0.45977317828300207,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329540.39,1776329541.39,24.083019955833333,5.334267958068634,47.86875,24.666703566580278,5.4081375168350165,-0.16320698587960208,7.225774749229192,14.253756577955238,-11.952585406848993,7.227617674368096,-6.877818299999998,109.5217432,7.081711000000001,0.6328385501873697,1.448972148886931,0.3075875590741982,0.3530674243065447,0.41437455600361345,0.4374797120429103,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329540.89,1776329541.89,22.7629519075,4.933936756554763,35.449455,23.291537335711443,5.567169782828284,0.2840152105969238,7.314369343932251,14.253756577955238,-13.255106879129823,7.319881388335901,-6.877818299999998,109.5217432,7.081711000000001,0.555166786966976,1.362545702788534,0.2728817650513406,0.31515157085527207,0.3438178225130652,0.38829543476732603,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329541.39,1776329542.39,22.869941280416665,4.99871898146851,35.449455,23.409857018474074,4.790520246632997,-0.11588411049425157,6.6818518275766685,12.532414406486996,-13.255106879129823,6.68285664762867,-6.877818299999998,109.5217432,7.081711000000001,0.5808260373322534,1.43435096295877,0.3091070496655481,0.3344334017663703,0.382114294109342,0.40483222749834774,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329541.89,1776329542.89,23.98712060958334,4.860650278146985,36.106972999999996,24.474637408246682,4.475479688552189,-0.12573494931047352,6.15410625556066,11.002580229849066,-13.794430559060654,6.155390571053063,-6.877818299999998,109.5217432,7.081711000000001,0.6881300839493953,1.6000305441129694,0.36585987878698434,0.48167125722451104,0.41958066761022544,0.4162347642027629,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329542.39,1776329543.39,25.430065604166668,4.269632083606427,36.106972999999996,25.7860038540597,4.8587679478114465,0.08676420151372385,6.229275284779688,12.035122205698276,-13.794430559060654,6.22987950126095,-6.877818299999998,109.5217432,7.081711000000001,0.818282470157493,1.6164203285810317,0.43303868946691937,0.6405556755838141,0.4172028337323071,0.46182584059992987,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329542.89,1776329543.89,25.09247859750001,4.0941973846029205,35.837734499999996,25.424298110077395,4.8877253131313125,0.1394771693787115,5.825068550705948,12.035122205698276,-11.888782229595282,5.826738152791955,-6.877818299999998,109.5217432,7.081711000000001,0.8420057613051007,1.6272190472743673,0.4968436115857194,0.6715757997823757,0.40653491268848,0.498165776233538,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329543.39,1776329544.39,25.670579076249997,4.649848123600373,38.63217,26.0883061482066,5.2454898703703705,-0.07538592999366217,5.744648800227132,10.833963338695694,-11.73337566706911,5.745143416520778,-6.877818299999998,109.5217432,7.081711000000001,0.8174448437874294,1.6272190472743673,0.5193069142804069,0.6499385788756696,0.4092416136325147,0.4936289202814366,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329543.89,1776329544.89,24.369410641249996,5.262179508556233,38.63217,24.931079162004558,5.4136580753367,-0.1707570481721531,6.187893093991889,11.957274967076927,-14.795573936790323,6.190248695502707,-6.877818299999998,109.5217432,7.081711000000001,0.7429113825370454,1.6183745151868432,0.4663722239900445,0.5478872255786389,0.4026155861239921,0.4791285347668795,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329544.39,1776329545.39,19.68109335791667,4.694230585490724,33.0281,20.233171687918535,4.745799691919192,0.06669708700014752,5.492334590486897,11.957274967076927,-14.795573936790323,5.492739549193387,-6.877818299999998,109.5217432,7.081711000000001,0.5970377380032877,1.4737042042290915,0.340148976933995,0.36885902133402715,0.3663331945936608,0.41261584837445214,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329544.89,1776329545.89,16.51177175333333,3.7613257707937313,25.6988895,16.93476241310204,3.7946698888888886,0.11498625346764037,4.352064877840671,10.41577083452344,-10.520095489072663,4.3535836433242965,-6.877818299999998,109.5217432,7.081711000000001,0.43361497287598966,0.942438711783822,0.26736363956354264,0.22272723382468332,0.29422772905611133,0.3123359076731273,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329545.39,1776329546.39,15.449630867916667,3.4264908341447318,25.6988895,15.82504133932551,3.4340489158249157,0.18840894948457138,3.4662157804513716,10.41577083452344,-6.782167278127567,3.4713325638572847,-6.877818299999998,109.5217432,7.081711000000001,0.38063230262972525,0.9904378502239553,0.23485565788685725,0.21263587356477817,0.2673129648304473,0.25526692145447244,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329545.89,1776329546.89,14.889811654166667,2.977477320276628,21.969729,15.184592924715474,3.239180585858586,-0.08246836040854895,2.440439636624707,4.829621236133938,-5.661442336335348,2.4418326417830953,-6.877818299999998,109.5217432,7.081711000000001,0.3999032945133258,0.9904378502239553,0.20630972879519052,0.21559996504246565,0.29009999551104093,0.25443065342835003,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329546.39,1776329547.39,15.135296945833334,2.955173940596491,23.524763,15.421098101553353,3.265433424915825,-0.09883863476287734,2.7409781274392153,7.554994782654563,-8.605383516347121,2.742759590416553,-6.877818299999998,109.5217432,7.081711000000001,0.42272313949389384,0.9294047010993314,0.21682214521058793,0.21285504394849505,0.2888640582269164,0.28913381234437574,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329546.89,1776329547.89,15.647380183333334,2.8218195083583932,23.524763,15.899785279667292,3.14508697037037,0.14278474534430058,3.3642444126901943,8.224096313106667,-8.605383516347121,3.3672730735448573,-6.877818299999998,109.5217432,7.081711000000001,0.43956600087581515,0.9671115551766766,0.2064981032444933,0.24992386754776075,0.2847597067572639,0.28691570758763196,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329547.39,1776329548.39,15.638460279875003,2.923622256435761,22.598288500000002,15.909399957998247,3.4348102661616164,0.047203069825546985,3.1472785288627008,8.224096313106667,-7.049202525040112,3.1476324861776863,-6.877818299999998,109.5217432,7.081711000000001,0.4529592018674888,1.0662864092501778,0.2203199625962607,0.2969076113398979,0.29433171243011075,0.26701081860348347,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329547.89,1776329548.89,15.457927937125005,3.216411783118886,26.416639500000002,15.789010129451928,3.439305592760943,-0.1694265909759533,2.8949136976795398,7.535035882178009,-7.454766805320092,2.8998673567496773,-6.877818299999998,109.5217432,7.081711000000001,0.4419963544610004,1.0662864092501778,0.22546027876527913,0.3004432541801799,0.2742367537103158,0.25870768007993916,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329548.39,1776329549.39,15.888322323666669,4.133727445646266,29.96159,16.417261917128986,3.691349815993266,0.03740823083301155,3.777684702730704,11.466326525296035,-7.454766805320092,3.7778699142479257,-6.877818299999998,109.5217432,7.081711000000001,0.4442109463729686,1.2616914286979999,0.2234956733040954,0.29994365027160186,0.2975226719073894,0.24864024907525512,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
1776329548.89,1776329549.89,17.385164690583334,4.488791846338495,29.96159,17.955311291048687,4.1667291720538735,0.22417310052073813,4.180678310667607,11.466326525296035,-10.463596243561838,4.186684215018328,-6.877818299999998,109.5217432,7.081711000000001,0.4956874844308428,1.3273295146087738,0.2737197617674631,0.3632340276341832,0.32924239269001376,0.2608127413213109,3a9b8fd6-92e7-4ce1-89d1-f0025de3bc91
